hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
78:00:00,8706,0.00387535,0E-8,0E-8,0E-8,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8708,0.00408366,0E-8,0E-8,0E-8,498453.27,1377393.61,Junction,True,0.0002,0.75,0E-8,0,0E-8
78:00:00,8710,0.00178908,0E-8,0E-8,0E-8,499568.18,1378750.74,Junction,True,0.0002,0.75,0E-8,0,0E-8
78:00:00,8712,0.00060931,0E-8,0E-8,0E-8,499827.86,1379108.55,Junction,True,0.0002,0.75,0E-8,0,0E-8
78:00:00,8714,0.00148706,0E-8,0E-8,0E-8,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8716,0.00360466,0E-8,0E-8,0E-8,500206.42,1378448.16,Junction,True,0.0002,0.75,0E-8,0,0E-8
78:00:00,8718,0.00169328,0E-8,0E-8,0E-8,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8720,0.00491165,0E-8,0E-8,0E-8,500587.57,1378790.19,Junction,True,0.0002,0.75,0E-8,0,0E-8
78:00:00,8722,0.00213769,0E-8,0E-8,0E-8,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8724,0.00469998,0E-8,0E-8,0E-8,500470.3,1377671.24,Junction,True,0.0002,0.75,0E-8,0,0E-8
78:00:00,8726,0.00175907,0E-8,0E-8,0E-8,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8728,0.00110025,0E-8,0E-8,0E-8,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8730,0.00442703,0E-8,0E-8,0E-8,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8732,0.00001137,0E-8,0E-8,0E-8,500907.83,1378242.54,Junction,True,0.0002,0.75,0E-8,0,0E-8
78:00:00,8734,0.00392414,0E-8,0E-8,0E-8,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8736,0.00236702,0E-8,0E-8,0E-8,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8738,0.00440229,0E-8,0E-8,0E-8,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8740,0.00074557,0E-8,0E-8,0E-8,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8742,0.00272360,0E-8,0E-8,0E-8,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8744,0.00119765,0E-8,0E-8,0E-8,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,8746,0.00234922,0E-8,0E-8,0E-8,500947.5,1378286.76,Junction,True,0.0002,0.75,0E-8,0,0E-8
78:00:00,8792,0.00322250,0E-8,0E-8,0E-8,500703.6,1377013.26,Junction,True,0.0002,0.75,0E-8,0,0E-8
78:00:00,9402,0.00099617,0E-8,0E-8,0E-8,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,9410,0.00082797,0E-8,0E-8,0E-8,494118.61,1376930.61,Junction,True,0.0002,0.75,0E-8,0,0E-8
78:00:00,J106,0.00083371,0E-8,0E-8,0E-8,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0E-8
78:00:00,7384,0.0,0E-8,55.92667910,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,0E-8
79:00:00,4922,0.00125114,0.00125114,55.72411867,38.96011867,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00125114
79:00:00,5656,0.00005987,0.00005987,55.72411866,38.96011866,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00131101
79:00:00,8596,0.00136644,0.00136644,55.50756330,37.26223530,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00267745
79:00:00,8598,0.00154642,0.00154642,54.57825208,35.38194808,494320.25,1379386.96,Junction,True,0.0002,0.75,0.00395213,0,0.00817600
79:00:00,8600,0.00201444,0.00201444,53.60216990,34.55216990,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01019044
79:00:00,8602,0.00463630,0.00463630,52.32714272,34.03914272,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01482674
79:00:00,8604,0.00125532,0.00125532,54.25217802,35.11378602,494319.25,1379038.73,Junction,True,0.0002,0.75,0.00393713,0,0.02001919
79:00:00,8606,0.00220140,0.00220140,54.17320409,35.88520409,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.02222059
79:00:00,8608,0.00393742,0.00393742,54.03556049,35.74756049,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.02615801
79:00:00,8610,0.00311046,0.00311046,53.89910675,35.79093875,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.02926847
79:00:00,8612,0.00087839,0.00087839,53.81546134,35.52746134,494315.73,1377813.07,Junction,True,0.0002,0.75,0.00396025,0,0.03410711
79:00:00,8614,0.00271733,0.00271733,53.79076699,35.35341499,494314.79,1377486.46,Junction,True,0.0002,0.75,0.00395054,0,0.04077498
79:00:00,8616,0.00263238,0.00263238,50.18185610,31.89385610,495026.41,1379530.0,Junction,True,0.0002,0.75,0.00375227,0,0.04715963
79:00:00,8618,0.00424688,0.00424688,45.86847499,27.58047499,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00348933,0,0.05489584
79:00:00,8620,0.00026612,0.00026612,41.97164010,23.68364010,495994.58,1379694.19,Junction,True,0.0002,0.75,0.00323344,0,0.05839540
79:00:00,8622,0.00052268,0.00050474,38.19926202,19.91126202,496432.84,1379467.71,Junction,True,0.0002,0.75,0.00296476,0,0.06186490
79:00:00,8624,0.00050266,0.00042365,34.29271755,16.00471755,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.06228855
79:00:00,8626,0.00422534,0.00331293,32.61200680,14.32400680,497219.59,1379460.72,Junction,True,0.0002,0.75,0.00251462,0,0.06811610
79:00:00,8628,0.00242434,0.00180555,31.55563101,13.26763101,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.06992165
79:00:00,8630,0.00237932,0.00160519,29.80589135,11.51789135,498045.84,1379433.27,Junction,True,0.0002,0.75,0.00225490,0,0.07378174
79:00:00,8632,0.00098530,0.00061348,28.61974731,10.33174731,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.07439522
79:00:00,8634,0.00454155,0.00272550,28.13580227,9.84780227,498753.18,1379427.18,Junction,True,0.0002,0.75,0.00208502,0,0.07920574
79:00:00,8636,0.00374145,0.00215252,27.62313028,9.33513028,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.08135826
79:00:00,8638,0.00288350,0.00161207,27.29908577,9.01108577,498638.22,1379045.28,Junction,True,0.0002,0.75,0.00199448,0,0.08496481
79:00:00,8640,0.00177887,0.00098832,27.23089200,8.94289200,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.08595313
79:00:00,8642,0.00055837,0.00030945,27.20384738,8.91584738,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.08626258
79:00:00,8644,0.00354050,0.00223295,28.79716074,10.50916074,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.08849553
79:00:00,8646,0.00276061,0.00162011,27.85913903,9.57113903,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00205552,0,0.09217116
79:00:00,8648,0.00397497,0.00213254,26.86421867,8.57621867,497424.75,1377973.78,Junction,True,0.0002,0.75,0.00194576,0,0.09624946
79:00:00,8650,0.00215875,0.00102887,26.55957236,7.50957236,497489.76,1377761.98,Junction,True,0.0002,0.75,0.00182074,0,0.09909907
79:00:00,8652,0.00428945,0.00190036,26.01672499,6.96672499,497631.16,1377314.4,Junction,True,0.0002,0.75,0.00175370,0,0.10275313
79:00:00,8654,0.00446815,0.00207913,25.61072054,7.32272054,497863.18,1376980.01,Junction,True,0.0002,0.75,0.00179795,0,0.10663021
79:00:00,8656,0.00233114,0.00117088,25.05372268,7.95139468,498681.7,1376795.7,Junction,True,0.0002,0.75,0.00187354,0,0.10967463
79:00:00,8658,0.00115175,0.00050952,24.82101537,6.95668737,499136.15,1376698.38,Junction,True,0.0002,0.75,0.00175244,0,0.11193659
79:00:00,8660,0.00408518,0.00203519,24.64346311,7.87946311,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00186504,0,0.11583682
79:00:00,8662,0.00333738,0.00166255,24.64297756,7.87897756,499597.04,1376597.5,Junction,True,0.0002,0.75,0.00186499,0,0.11936436
79:00:00,8664,0.00009536,0.00004751,24.64297730,7.87897730,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.11941187
79:00:00,8666,0.00175755,0.00076347,24.57290398,6.83354398,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.12017534
79:00:00,8668,0.00334151,0.00155582,24.53634260,7.32733460,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.12173116
79:00:00,8670,0.00166278,0.00061745,24.51474626,5.94023426,500043.99,1377451.52,Junction,True,0.0002,0.75,0.00161936,0,0.12396797
79:00:00,8672,0.00094917,0.00039162,24.50725858,6.50881858,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.12435959
79:00:00,8674,0.00166705,0.00071650,24.53661078,6.76372278,500076.53,1377770.29,Junction,True,0.0002,0.75,0.00172796,0,0.12680405
79:00:00,8676,0.00049057,0.00021840,24.71554037,7.00056437,499795.43,1378126.95,Junction,True,0.0002,0.75,0.00175795,0,0.12878040
79:00:00,8678,0.00401652,0.00182047,24.79085763,7.12769763,499695.44,1378245.57,Junction,True,0.0002,0.75,0.00177384,0,0.13237471
79:00:00,8680,0.00017049,0.00007425,25.13823861,6.85023861,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.13244896
79:00:00,8682,0.00455875,0.00205014,25.35966144,7.07166144,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.13449910
79:00:00,8684,0.00075475,0.00036063,25.81775043,7.52975043,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.13485973
79:00:00,8686,0.00229336,0.00119620,26.58704549,8.29904549,498830.2,1378880.38,Junction,True,0.0002,0.75,0.00191406,0,0.13796999
79:00:00,8688,0.00296198,0.00164031,27.19576691,8.90776691,498263.57,1378944.38,Junction,True,0.0002,0.75,0.00198301,0,0.14159331
79:00:00,8690,0.00484710,0.00267161,27.14505959,8.85705959,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.14426492
79:00:00,8692,0.00077854,0.00042464,27.03415588,8.74615588,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.14468956
79:00:00,8694,0.00245853,0.00131541,26.83690060,8.54890060,498263.18,1378259.82,Junction,True,0.0002,0.75,0.00194266,0,0.14794763
79:00:00,8696,0.00403608,0.00215309,26.80721049,8.51921049,498259.62,1378150.32,Junction,True,0.0002,0.75,0.00193928,0,0.15204000
79:00:00,8698,0.00224985,0.00120075,26.81169381,8.52369381,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.15324075
79:00:00,8700,0.00411171,0.00219736,26.82512367,8.53712367,497733.9,1378073.14,Junction,True,0.0002,0.75,0.00194132,0,0.15737943
79:00:00,8702,0.00162440,0.00086042,26.73657218,8.44857218,498098.27,1377907.62,Junction,True,0.0002,0.75,0.00193122,0,0.16017107
79:00:00,8704,0.00375154,0.00197438,26.67350147,8.38550147,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.16214545
79:00:00,8706,0.00281319,0.00147463,26.63467934,8.34667934,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.16362008
79:00:00,8708,0.00340850,0.00178595,26.63076440,8.34276440,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00191909,0,0.16732512
79:00:00,8710,0.00411753,0.00184737,25.34296860,7.05496860,499568.18,1378750.74,Junction,True,0.0002,0.75,0.00176477,0,0.17093726
79:00:00,8712,0.00078562,0.00035210,25.33546484,7.04746484,499827.86,1379108.55,Junction,True,0.0002,0.75,0.00176383,0,0.17305319
79:00:00,8714,0.00071671,0.00032122,25.33541903,7.04741903,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.17337441
79:00:00,8716,0.00434956,0.00209840,24.74381666,7.60796066,500206.42,1378448.16,Junction,True,0.0002,0.75,0.00183263,0,0.17730544
79:00:00,8718,0.00055609,0.00030292,24.73474372,8.73274372,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.17760836
79:00:00,8720,0.00042011,0.00022883,24.73432452,8.73232452,500587.57,1378790.19,Junction,True,0.0002,0.75,0.00196339,0,0.17980058
79:00:00,8722,0.00393509,0.00157689,24.38638312,6.33917512,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.18137747
79:00:00,8724,0.00301918,0.00117802,24.36469256,6.19251656,500470.3,1377671.24,Junction,True,0.0002,0.75,0.00165339,0,0.18420888
79:00:00,8726,0.00388064,0.00154891,24.34271934,6.31684734,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.18575779
79:00:00,8728,0.00170372,0.00065318,24.32412393,6.10013193,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.18641097
79:00:00,8730,0.00392136,0.00180969,24.29563473,7.26036273,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.18822066
79:00:00,8732,0.00007330,0.00003416,24.29466693,7.33559493,500907.83,1378242.54,Junction,True,0.0002,0.75,0.00179953,0,0.19005435
79:00:00,8734,0.00056641,0.00017765,24.37466363,5.24541563,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.19023200
79:00:00,8736,0.00477507,0.00186927,24.34275339,6.21020139,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.19210127
79:00:00,8738,0.00086055,0.00047626,27.18879005,8.90079005,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.19257753
79:00:00,8740,0.00476069,0.00246639,26.52273196,8.23473196,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.19504392
79:00:00,8742,0.00103111,0.00046158,25.32719898,7.03919898,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.19550550
79:00:00,8744,0.00131253,0.00053494,24.72431709,6.43631709,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.19604044
79:00:00,8746,0.00089234,0.00041833,24.16214625,7.37985825,500947.5,1378286.76,Junction,True,0.0002,0.75,0.00180495,0,0.19826372
79:00:00,8792,0.00327309,0.00136984,24.34694793,6.59539593,500703.6,1377013.26,Junction,True,0.0002,0.75,0.00170632,0,0.20133988
79:00:00,9402,0.00216146,0.00216146,55.72535209,38.96135209,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.20350134
79:00:00,9410,0.00053434,0.00053434,55.67293117,38.90893117,494118.61,1376930.61,Junction,True,0.0002,0.75,0.00414444,0,0.20818012
79:00:00,J106,0.00212328,0.00212328,55.72569820,39.17505820,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.21030340
79:00:00,7384,0.0,-0.21030341,55.73608157,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,-1E-8
80:00:00,4922,0.00373954,0.00373954,54.85487664,38.09087664,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00373954
80:00:00,5656,0.00449931,0.00449931,54.85485465,38.09085465,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00823885
80:00:00,8596,0.00141130,0.00141130,54.64265751,36.39732951,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00965015
80:00:00,8598,0.00308626,0.00308626,53.73830542,34.54200142,494320.25,1379386.96,Junction,True,0.0002,0.75,0.00390494,0,0.01664135
80:00:00,8600,0.00198393,0.00198393,52.78903979,33.73903979,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01862528
80:00:00,8602,0.00469926,0.00469926,51.54903610,33.26103610,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.02332454
80:00:00,8604,0.00033407,0.00033407,53.45496062,34.31656862,494319.25,1379038.73,Junction,True,0.0002,0.75,0.00389218,0,0.02755079
80:00:00,8606,0.00356421,0.00356421,53.38240796,35.09440796,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.03111500
80:00:00,8608,0.00400092,0.00400092,53.27458375,34.98658375,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.03511592
80:00:00,8610,0.00002413,0.00002413,53.17603213,35.06786413,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.03514005
80:00:00,8612,0.00363954,0.00363954,53.08227973,34.79427973,494315.73,1377813.07,Junction,True,0.0002,0.75,0.00391918,0,0.04269877
80:00:00,8614,0.00076878,0.00076878,53.06946611,34.63211411,494314.79,1377486.46,Junction,True,0.0002,0.75,0.00391003,0,0.04737758
80:00:00,8616,0.00407079,0.00407079,49.46590549,31.17790549,495026.41,1379530.0,Junction,True,0.0002,0.75,0.00370992,0,0.05515829
80:00:00,8618,0.00310622,0.00310622,45.35367628,27.06567628,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00345661,0,0.06172112
80:00:00,8620,0.00105965,0.00105965,41.59135655,23.30335655,495994.58,1379694.19,Junction,True,0.0002,0.75,0.00320738,0,0.06598815
80:00:00,8622,0.00068213,0.00065449,37.98916668,19.70116668,496432.84,1379467.71,Junction,True,0.0002,0.75,0.00294908,0,0.06959172
80:00:00,8624,0.00163010,0.00137264,34.27000134,15.98200134,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.07096436
80:00:00,8626,0.00365801,0.00287856,32.69085392,14.40285392,497219.59,1379460.72,Junction,True,0.0002,0.75,0.00252154,0,0.07636446
80:00:00,8628,0.00389555,0.00292191,31.69496336,13.40696336,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.07928637
80:00:00,8630,0.00133078,0.00091061,30.03586311,11.74786311,498045.84,1379433.27,Junction,True,0.0002,0.75,0.00227730,0,0.08247428
80:00:00,8632,0.00188607,0.00119785,28.89545661,10.60745661,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.08367213
80:00:00,8634,0.00479014,0.00294227,28.43702500,10.14902500,498753.18,1379427.18,Junction,True,0.0002,0.75,0.00211667,0,0.08873107
80:00:00,8636,0.00116257,0.00068773,27.95637228,9.66837228,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.08941880
80:00:00,8638,0.00206881,0.00119203,27.64080081,9.35280081,498638.22,1379045.28,Junction,True,0.0002,0.75,0.00203194,0,0.09264277
80:00:00,8640,0.00321955,0.00184439,27.57376131,9.28576131,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.09448716
80:00:00,8642,0.00039128,0.00022386,27.55890760,9.27090760,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.09471102
80:00:00,8644,0.00080899,0.00052586,29.23230419,10.94430419,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.09523688
80:00:00,8646,0.00377152,0.00229964,28.34028328,10.05228328,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00210656,0,0.09964308
80:00:00,8648,0.00245463,0.00138823,27.42736174,9.13936174,497424.75,1377973.78,Junction,True,0.0002,0.75,0.00200862,0,0.10303993
80:00:00,8650,0.00056069,0.00028502,27.10899380,8.05899380,497489.76,1377761.98,Junction,True,0.0002,0.75,0.00188617,0,0.10521112
80:00:00,8652,0.00120468,0.00057095,26.51506091,7.46506091,497631.16,1377314.4,Junction,True,0.0002,0.75,0.00181534,0,0.10759741
80:00:00,8654,0.00240435,0.00117812,26.02514067,7.73714067,497863.18,1376980.01,Junction,True,0.0002,0.75,0.00184812,0,0.11062365
80:00:00,8656,0.00160851,0.00082876,25.28552338,8.18319538,498681.7,1376795.7,Junction,True,0.0002,0.75,0.00190065,0,0.11335306
80:00:00,8658,0.00173305,0.00078140,24.95444526,7.09011726,499136.15,1376698.38,Junction,True,0.0002,0.75,0.00176916,0,0.11590362
80:00:00,8660,0.00082487,0.00041347,24.69739806,7.93339806,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00187142,0,0.11818851
80:00:00,8662,0.00378669,0.00189799,24.69683763,7.93283763,499597.04,1376597.5,Junction,True,0.0002,0.75,0.00187135,0,0.12195785
80:00:00,8664,0.00018673,0.00009360,24.69683670,7.93283670,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.12205145
80:00:00,8666,0.00498041,0.00215155,24.53642403,6.79706403,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.12420300
80:00:00,8668,0.00095177,0.00043895,24.46448713,7.25547913,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.12464195
80:00:00,8670,0.00188229,0.00068303,24.40547707,5.83096507,500043.99,1377451.52,Junction,True,0.0002,0.75,0.00160439,0,0.12692937
80:00:00,8672,0.00380320,0.00153439,24.37611376,6.37767376,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.12846376
80:00:00,8674,0.00396100,0.00166480,24.39458809,6.62170009,500076.53,1377770.29,Junction,True,0.0002,0.75,0.00170972,0,0.13183828
80:00:00,8676,0.00425645,0.00184457,24.53268118,6.81770518,499795.43,1378126.95,Junction,True,0.0002,0.75,0.00173484,0,0.13541769
80:00:00,8678,0.00375928,0.00165924,24.60410051,6.94094051,499695.44,1378245.57,Junction,True,0.0002,0.75,0.00175045,0,0.13882738
80:00:00,8680,0.00000867,0.00000370,25.00933413,6.72133413,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.13883108
80:00:00,8682,0.00422981,0.00187712,25.26645833,6.97845833,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.14070820
80:00:00,8684,0.00499342,0.00237978,25.79720699,7.50920699,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.14308798
80:00:00,8686,0.00234415,0.00124592,26.77052299,8.48252299,498830.2,1378880.38,Junction,True,0.0002,0.75,0.00193510,0,0.14626900
80:00:00,8688,0.00338581,0.00193533,27.54817651,9.26017651,498263.57,1378944.38,Junction,True,0.0002,0.75,0.00202186,0,0.15022619
80:00:00,8690,0.00220460,0.00125858,27.53383185,9.24583185,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.15148477
80:00:00,8692,0.00250692,0.00142480,27.48296452,9.19496452,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.15290957
80:00:00,8694,0.00173469,0.00097950,27.40938646,9.12138646,498263.18,1378259.82,Junction,True,0.0002,0.75,0.00200665,0,0.15589572
80:00:00,8696,0.00029532,0.00016663,27.40096938,9.11296938,498259.62,1378150.32,Junction,True,0.0002,0.75,0.00200572,0,0.15806807
80:00:00,8698,0.00030249,0.00017069,27.40203101,9.11403101,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.15823876
80:00:00,8700,0.00496085,0.00279986,27.40419819,9.11619819,497733.9,1378073.14,Junction,True,0.0002,0.75,0.00200608,0,0.16304470
80:00:00,8702,0.00000669,0.00000377,27.38240606,9.09440606,498098.27,1377907.62,Junction,True,0.0002,0.75,0.00200368,0,0.16505215
80:00:00,8704,0.00136206,0.00076637,27.36984901,9.08184901,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.16581852
80:00:00,8706,0.00023357,0.00013133,27.36185100,9.07385100,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.16594985
80:00:00,8708,0.00148147,0.00083288,27.36073956,9.07273956,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00200129,0,0.16878402
80:00:00,8710,0.00116713,0.00051638,25.24554210,6.95754210,499568.18,1378750.74,Junction,True,0.0002,0.75,0.00175254,0,0.17105294
80:00:00,8712,0.00335848,0.00148133,25.22429311,6.93629311,499827.86,1379108.55,Junction,True,0.0002,0.75,0.00174986,0,0.17428413
80:00:00,8714,0.00175161,0.00077256,25.22406704,6.93606704,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.17505669
80:00:00,8716,0.00417055,0.00195357,24.50943920,7.37358320,500206.42,1378448.16,Junction,True,0.0002,0.75,0.00180418,0,0.17881444
80:00:00,8718,0.00320403,0.00170101,24.47323717,8.47123717,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.18051545
80:00:00,8720,0.00461579,0.00245023,24.47209047,8.47009047,500587.57,1378790.19,Junction,True,0.0002,0.75,0.00193368,0,0.18489936
80:00:00,8722,0.00175416,0.00068575,24.25001005,6.20280205,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.18558511
80:00:00,8724,0.00439979,0.00167194,24.22694180,6.05476580,500470.3,1377671.24,Junction,True,0.0002,0.75,0.00163489,0,0.18889194
80:00:00,8726,0.00144835,0.00056376,24.20555979,6.17968779,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.18945570
80:00:00,8728,0.00167690,0.00062394,24.17395342,5.94996142,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.19007964
80:00:00,8730,0.00467713,0.00210803,24.12267050,7.08739850,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.19218767
80:00:00,8732,0.00395960,0.00180309,24.12070351,7.16163151,500907.83,1378242.54,Junction,True,0.0002,0.75,0.00177806,0,0.19576882
80:00:00,8734,0.00462791,0.00139130,24.23420763,5.10495963,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.19716012
80:00:00,8736,0.00014869,0.00005672,24.20669734,6.07414534,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.19721684
80:00:00,8738,0.00143880,0.00082105,27.52904720,9.24104720,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.19803789
80:00:00,8740,0.00052058,0.00029261,27.35865471,9.07065471,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.19833050
80:00:00,8742,0.00246629,0.00108143,25.18428963,6.89628963,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.19941193
80:00:00,8744,0.00080130,0.00031194,24.46840455,6.18040455,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.19972387
80:00:00,8746,0.00128541,0.00058756,23.97164226,7.18935426,500947.5,1378286.76,Junction,True,0.0002,0.75,0.00178150,0,0.20209293
80:00:00,8792,0.00399034,0.00163223,24.20917020,6.45761820,500703.6,1377013.26,Junction,True,0.0002,0.75,0.00168841,0,0.20541357
80:00:00,9402,0.00247996,0.00247996,54.85618814,38.09218814,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.20789353
80:00:00,9410,0.00345050,0.00345050,54.80368200,38.03968200,494118.61,1376930.61,Junction,True,0.0002,0.75,0.00409788,0,0.21544191
80:00:00,J106,0.00413268,0.00413268,54.85655693,38.30591693,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.21957459
80:00:00,7384,0.0,-0.21957457,54.86780390,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,2E-8
81:00:00,4922,0.00163342,0.00163342,54.85558792,38.09158792,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00163342
81:00:00,5656,0.00040727,0.00040727,54.85558766,38.09158766,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00204069
