5:00:00,8696,0E-8,56.09415562,37.80615562,498259.62,1378150.32,Junction,True,2e-06,0.75,0.00004085,0
5:00:00,8698,0.00004397,56.09416407,37.80616407,498032.98,1378149.01,Junction,True,2e-06,0.75,0.00004085,0
5:00:00,8700,0.00001945,56.09420494,37.80620494,497733.9,1378073.14,Junction,True,2e-06,0.75,0.00004085,0
5:00:00,8702,0E-8,56.09402910,37.80602910,498098.27,1377907.62,Junction,True,2e-06,0.75,0.00004085,0
5:00:00,8704,2.6E-7,56.09388018,37.80588018,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0
5:00:00,8706,1.3E-7,56.09374010,37.80574010,498396.54,1377374.95,Junction,True,2e-06,0.75,0.00004085,0
5:00:00,8708,0.00008693,56.09372321,37.80572321,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0
5:00:00,8710,0.00001286,56.09345719,37.80545719,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,1
5:00:00,8712,0.00002143,56.09343187,37.80543187,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0
5:00:00,8714,0.00004184,56.09343061,37.80543061,499855.18,1379125.15,Junction,True,2e-06,0.75,0.00004085,0
5:00:00,8716,0.00003017,56.09322330,38.95736730,500206.42,1378448.16,Junction,True,2e-06,0.75,0.00004147,2
5:00:00,8718,0E-8,56.09321484,40.09121484,500587.57,1378761.17,Junction,True,2e-06,0.75,0.00004207,0
5:00:00,8720,0.00002650,56.09321475,40.09121475,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0
5:00:00,8722,0E-8,56.09318483,38.04597683,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0
5:00:00,8724,0E-8,56.09318035,37.92100435,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0
5:00:00,8726,0E-8,56.09317230,38.06730030,500685.6,1377672.13,Junction,True,2e-06,0.75,0.00004099,2
5:00:00,8728,0E-8,56.09317075,37.86917875,500905.59,1377732.81,Junction,True,2e-06,0.75,0.00004089,2
5:00:00,8730,0E-8,56.09317075,39.05789875,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0
5:00:00,8732,0E-8,56.09317075,39.13409875,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0
5:00:00,8734,0E-8,56.09317810,36.96393010,500471.86,1377480.59,Junction,True,2e-06,0.75,0.00004040,0
5:00:00,8736,0E-8,56.09317163,37.96061963,500687.32,1377439.64,Junction,True,2e-06,0.75,0.00004094,0
5:00:00,8738,0.00005863,56.09440466,37.80640466,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0
5:00:00,8740,0.00023885,56.09229165,37.80429165,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,1
5:00:00,8742,0.00002992,56.09337880,37.80537880,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0
5:00:00,8744,0.00000137,56.09321459,37.80521459,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,1
5:00:00,8746,0E-8,56.09317075,39.31088275,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0
5:00:00,8792,0E-8,56.09317201,38.34162001,500703.6,1377013.26,Junction,True,2e-06,0.75,0.00004114,0
5:00:00,9402,0E-8,56.11021260,39.34621260,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0
5:00:00,9410,0E-8,56.11018820,39.34618820,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,1
5:00:00,J106,0E-8,56.11021276,39.55957276,494000.44,1376678.87,Junction,True,2e-06,0.75,0.00004179,0
5:00:00,7384,-0.00328974,56.11021747,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0
6:00:00,4922,0E-8,57.61381260,40.84981260,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0
6:00:00,5656,0E-8,57.61381260,40.84981260,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,1
6:00:00,8596,0E-8,57.61366559,39.36833759,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0
6:00:00,8598,0E-8,57.61302057,38.41671657,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0
6:00:00,8600,0.00007165,57.61237283,38.56237283,494495.39,1379463.39,Junction,True,2e-06,0.75,0.00004126,2
6:00:00,8602,0.00000193,57.61156296,39.32356296,494813.77,1379459.41,Junction,True,2e-06,0.75,0.00004166,0
6:00:00,8604,0.00001244,57.61261718,38.47422518,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0
6:00:00,8606,0.00003116,57.61247426,39.32447426,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0
6:00:00,8608,0.00039808,57.61219301,39.32419301,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,1
6:00:00,8610,0.00012331,57.61211644,39.50394844,494316.89,1378215.82,Junction,True,2e-06,0.75,0.00004176,0
6:00:00,8612,0.00004992,57.61210558,39.32410558,494315.73,1377813.07,Junction,True,2e-06,0.75,0.00004166,0
6:00:00,8614,0E-8,57.61210558,39.17475358,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0
6:00:00,8616,0E-8,57.61016380,39.32216380,495026.41,1379530.0,Junction,True,2e-06,0.75,0.00004166,0
6:00:00,8618,0E-8,57.60720726,39.31920726,495514.49,1379654.16,Junction,True,2e-06,0.75,0.00004166,0
6:00:00,8620,0E-8,57.60434376,39.31634376,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0
6:00:00,8622,0E-8,57.60144471,39.31344471,496432.84,1379467.71,Junction,True,2e-06,0.75,0.00004166,2
6:00:00,8624,0E-8,57.59838379,39.31038379,496981.99,1379462.84,Junction,True,2e-06,0.75,0.00004166,2
6:00:00,8626,0E-8,57.59709399,39.30909399,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0
6:00:00,8628,0E-8,57.59621639,39.30821639,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,1
6:00:00,8630,0E-8,57.59475479,39.30675479,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0
6:00:00,8632,0E-8,57.59367009,39.30567009,498546.05,1379428.96,Junction,True,2e-06,0.75,0.00004166,0
6:00:00,8634,0E-8,57.59324035,39.30524035,498753.18,1379427.18,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8636,0E-8,57.59274968,39.30474968,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0
6:00:00,8638,0E-8,57.59242150,39.30442150,498638.22,1379045.28,Junction,True,2e-06,0.75,0.00004165,2
6:00:00,8640,0.00000937,57.59234871,39.30434871,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0
6:00:00,8642,0.00004057,57.59230070,39.30430070,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0
6:00:00,8644,0E-8,57.59379175,39.30579175,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,1
6:00:00,8646,0E-8,57.59289514,39.30489514,497310.72,1378346.7,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8648,0E-8,57.59186787,39.30386787,497424.75,1377973.78,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8650,0.00021074,57.59159466,38.54159466,497489.76,1377761.98,Junction,True,2e-06,0.75,0.00004125,0
6:00:00,8652,0.00004375,57.59133315,38.54133315,497631.16,1377314.4,Junction,True,2e-06,0.75,0.00004125,0
6:00:00,8654,0.00001462,57.59115975,39.30315975,497863.18,1376980.01,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8656,0E-8,57.59091851,40.48859051,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0
6:00:00,8658,0E-8,57.59078487,39.72645687,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0
6:00:00,8660,0.00000344,57.59065505,40.82665505,499577.15,1376601.88,Junction,True,2e-06,0.75,0.00004245,0
6:00:00,8662,0E-8,57.59065441,40.82665441,499597.04,1376597.5,Junction,True,2e-06,0.75,0.00004245,0
6:00:00,8664,0.00001463,57.59065404,40.82665404,499629.03,1376590.44,Junction,True,2e-06,0.75,0.00004245,2
6:00:00,8666,0.00000797,57.59060017,39.85124017,499881.91,1376997.72,Junction,True,2e-06,0.75,0.00004194,0
6:00:00,8668,0E-8,57.59058146,40.38157346,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,1
6:00:00,8670,0E-8,57.59056496,39.01605296,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,1
6:00:00,8672,0E-8,57.59055237,39.59211237,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0
6:00:00,8674,0E-8,57.59055424,39.81766624,500076.53,1377770.29,Junction,True,2e-06,0.75,0.00004193,2
6:00:00,8676,0E-8,57.59057344,39.87559744,499795.43,1378126.95,Junction,True,2e-06,0.75,0.00004196,0
6:00:00,8678,0.00010281,57.59058498,39.92742498,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0
6:00:00,8680,0.00005897,57.59072807,39.30272807,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0
6:00:00,8682,0.00005603,57.59084339,39.30284339,499380.43,1378616.61,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8684,0.00002674,57.59119145,39.30319145,499219.59,1378806.3,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8686,1E-8,57.59186317,39.30386317,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0
6:00:00,8688,0.00008442,57.59226840,39.30426840,498263.57,1378944.38,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8690,0E-8,57.59222557,39.30422557,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0
6:00:00,8692,0.00000251,57.59203974,39.30403974,498491.82,1378666.13,Junction,True,2e-06,0.75,0.00004165,2
6:00:00,8694,0.00002480,57.59174422,39.30374422,498263.18,1378259.82,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8696,0E-8,57.59169310,39.30369310,498259.62,1378150.32,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8698,0.00006127,57.59170883,39.30370883,498032.98,1378149.01,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8700,0.00002710,57.59177695,39.30377695,497733.9,1378073.14,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8702,0E-8,57.59148196,39.30348196,498098.27,1377907.62,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8704,3.7E-7,57.59122168,39.30322168,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0
6:00:00,8706,1.8E-7,57.59097686,39.30297686,498396.54,1377374.95,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8708,0.00012114,57.59094566,39.30294566,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0
6:00:00,8710,0.00001792,57.59081952,39.30281952,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,1
6:00:00,8712,0.00002987,57.59077956,39.30277956,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0
6:00:00,8714,0.00005831,57.59077762,39.30277762,499855.18,1379125.15,Junction,True,2e-06,0.75,0.00004165,0
6:00:00,8716,0.00004204,57.59053845,40.45468245,500206.42,1378448.16,Junction,True,2e-06,0.75,0.00004226,2
6:00:00,8718,0E-8,57.59052718,41.58852718,500587.57,1378761.17,Junction,True,2e-06,0.75,0.00004285,0
6:00:00,8720,0.00003692,57.59052702,41.58852702,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0
6:00:00,8722,0E-8,57.59051968,39.54331168,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0
6:00:00,8724,0E-8,57.59051502,39.41833902,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0
6:00:00,8726,0E-8,57.59050669,39.56463469,500685.6,1377672.13,Junction,True,2e-06,0.75,0.00004179,2
6:00:00,8728,0E-8,57.59050508,39.36651308,500905.59,1377732.81,Junction,True,2e-06,0.75,0.00004169,2
6:00:00,8730,0E-8,57.59050508,40.55523308,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0
6:00:00,8732,0E-8,57.59050508,40.63143308,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0
6:00:00,8734,0E-8,57.59051269,38.46126469,500471.86,1377480.59,Junction,True,2e-06,0.75,0.00004121,0
6:00:00,8736,0E-8,57.59050599,39.45795399,500687.32,1377439.64,Junction,True,2e-06,0.75,0.00004174,0
6:00:00,8738,0.00008170,57.59200179,39.30400179,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0
6:00:00,8740,0.00033285,57.58829897,39.30029897,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,1
6:00:00,8742,0.00004169,57.59068186,39.30268186,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0
6:00:00,8744,0.00000191,57.59052673,39.30252673,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,1
6:00:00,8746,0E-8,57.59050508,40.80821708,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0
6:00:00,8792,0E-8,57.59050638,39.83895438,500703.6,1377013.26,Junction,True,2e-06,0.75,0.00004194,0
6:00:00,9402,0E-8,57.61381340,40.84981340,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0
6:00:00,9410,0E-8,57.61377896,40.84977896,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,1
6:00:00,J106,0E-8,57.61381362,41.06317362,494000.44,1376678.87,Junction,True,2e-06,0.75,0.00004258,0
6:00:00,7384,-0.00395598,57.61382026,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0
7:00:00,4922,0E-8,58.24207862,41.47807862,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0
7:00:00,5656,0E-8,58.24207862,41.47807862,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,1
7:00:00,8596,0E-8,58.24193295,39.99660495,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0
7:00:00,8598,0E-8,58.24129384,39.04498984,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0
7:00:00,8600,0.00007061,58.24065023,39.19065023,494495.39,1379463.39,Junction,True,2e-06,0.75,0.00004160,2
7:00:00,8602,0.00000190,58.23984538,39.95184538,494813.77,1379459.41,Junction,True,2e-06,0.75,0.00004200,0
7:00:00,8604,0.00001226,58.24089931,39.10250731,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0
7:00:00,8606,0.00003070,58.24075952,39.95275952,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0
7:00:00,8608,0.00039229,58.24048435,39.95248435,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,1
7:00:00,8610,0.00012152,58.24040880,40.13224080,494316.89,1378215.82,Junction,True,2e-06,0.75,0.00004209,0
7:00:00,8612,0.00004920,58.24039804,39.95239804,494315.73,1377813.07,Junction,True,2e-06,0.75,0.00004200,0
7:00:00,8614,0E-8,58.24039804,39.80304604,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0
7:00:00,8616,0E-8,58.23845525,39.95045525,495026.41,1379530.0,Junction,True,2e-06,0.75,0.00004200,0
7:00:00,8618,0E-8,58.23551868,39.94751868,495514.49,1379654.16,Junction,True,2e-06,0.75,0.00004200,0
7:00:00,8620,0E-8,58.23267538,39.94467538,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0
7:00:00,8622,0E-8,58.22979679,39.94179679,496432.84,1379467.71,Junction,True,2e-06,0.75,0.00004199,2
7:00:00,8624,0E-8,58.22675841,39.93875841,496981.99,1379462.84,Junction,True,2e-06,0.75,0.00004199,2
7:00:00,8626,0E-8,58.22547853,39.93747853,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0
7:00:00,8628,0E-8,58.22460767,39.93660767,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,1
7:00:00,8630,0E-8,58.22315712,39.93515712,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0
7:00:00,8632,0E-8,58.22208062,39.93408062,498546.05,1379428.96,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8634,0E-8,58.22165436,39.93365436,498753.18,1379427.18,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8636,0E-8,58.22116795,39.93316795,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0
7:00:00,8638,0E-8,58.22084261,39.93284261,498638.22,1379045.28,Junction,True,2e-06,0.75,0.00004199,2
7:00:00,8640,0.00000924,58.22077049,39.93277049,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0
7:00:00,8642,0.00003998,58.22072314,39.93272314,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0
7:00:00,8644,0E-8,58.22220214,39.93420214,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,1
7:00:00,8646,0E-8,58.22131259,39.93331259,497310.72,1378346.7,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8648,0E-8,58.22029430,39.93229430,497424.75,1377973.78,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8650,0.00020767,58.22002291,39.17002291,497489.76,1377761.98,Junction,True,2e-06,0.75,0.00004158,0
7:00:00,8652,0.00004311,58.21976127,39.16976127,497631.16,1377314.4,Junction,True,2e-06,0.75,0.00004158,0
7:00:00,8654,0.00001440,58.21958752,39.93158752,497863.18,1376980.01,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8656,0E-8,58.21934587,41.11701787,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0
7:00:00,8658,0E-8,58.21921199,40.35488399,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0
7:00:00,8660,0.00000339,58.21908196,41.45508196,499577.15,1376601.88,Junction,True,2e-06,0.75,0.00004278,0
7:00:00,8662,0E-8,58.21908131,41.45508131,499597.04,1376597.5,Junction,True,2e-06,0.75,0.00004278,0
7:00:00,8664,0.00001441,58.21908094,41.45508094,499629.03,1376590.44,Junction,True,2e-06,0.75,0.00004278,2
7:00:00,8666,0.00000785,58.21902730,40.47966730,499881.91,1376997.72,Junction,True,2e-06,0.75,0.00004227,0
7:00:00,8668,0E-8,58.21900875,41.01000075,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,1
7:00:00,8670,0E-8,58.21899240,39.64448040,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,1
7:00:00,8672,0E-8,58.21897991,40.22053991,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0
7:00:00,8674,0E-8,58.21898189,40.44609389,500076.53,1377770.29,Junction,True,2e-06,0.75,0.00004226,2
7:00:00,8676,0E-8,58.21900189,40.50402589,499795.43,1378126.95,Junction,True,2e-06,0.75,0.00004229,0
7:00:00,8678,0.00010131,58.21901383,40.55585383,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0
7:00:00,8680,0.00005811,58.21915749,39.93115749,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0
7:00:00,8682,0.00005521,58.21927285,39.93127285,499380.43,1378616.61,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8684,0.00002635,58.21961905,39.93161905,499219.59,1378806.3,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8686,1E-8,58.22028739,39.93228739,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0
7:00:00,8688,0.00008319,58.22069144,39.93269144,498263.57,1378944.38,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8690,0E-8,58.22064881,39.93264881,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0
7:00:00,8692,0.00000248,58.22046496,39.93246496,498491.82,1378666.13,Junction,True,2e-06,0.75,0.00004199,2
7:00:00,8694,0.00002444,58.22017321,39.93217321,498263.18,1378259.82,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8696,0E-8,58.22012284,39.93212284,498259.62,1378150.32,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8698,0.00006038,58.22013813,39.93213813,498032.98,1378149.01,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8700,0.00002671,58.22020487,39.93220487,497733.9,1378073.14,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8702,0E-8,58.21991602,39.93191602,498098.27,1377907.62,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8704,3.6E-7,58.21966184,39.93166184,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0
7:00:00,8706,1.8E-7,58.21942276,39.93142276,498396.54,1377374.95,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8708,0.00011938,58.21939240,39.93139240,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0
7:00:00,8710,0.00001766,58.21924940,39.93124940,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,1
7:00:00,8712,0.00002943,58.21921011,39.93121011,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0
7:00:00,8714,0.00005746,58.21920820,39.93120820,499855.18,1379125.15,Junction,True,2e-06,0.75,0.00004199,0
7:00:00,8716,0.00004143,58.21896757,41.08311157,500206.42,1378448.16,Junction,True,2e-06,0.75,0.00004259,2
7:00:00,8718,0E-8,58.21895636,42.21695636,500587.57,1378761.17,Junction,True,2e-06,0.75,0.00004317,0
7:00:00,8720,0.00003639,58.21895621,42.21695621,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0
7:00:00,8722,0E-8,58.21894674,40.17173874,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0
7:00:00,8724,0E-8,58.21894202,40.04676602,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0
7:00:00,8726,0E-8,58.21893356,40.19306156,500685.6,1377672.13,Junction,True,2e-06,0.75,0.00004212,2
7:00:00,8728,0E-8,58.21893192,39.99493992,500905.59,1377732.81,Junction,True,2e-06,0.75,0.00004202,2
7:00:00,8730,0E-8,58.21893192,41.18365992,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0
7:00:00,8732,0E-8,58.21893192,41.25985992,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0
7:00:00,8734,0E-8,58.21893965,39.08969165,500471.86,1377480.59,Junction,True,2e-06,0.75,0.00004154,0
7:00:00,8736,0E-8,58.21893285,40.08638085,500687.32,1377439.64,Junction,True,2e-06,0.75,0.00004207,0
7:00:00,8738,0.00008052,58.22043201,39.93243201,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0
7:00:00,8740,0.00032801,58.21681704,39.92881704,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,1
7:00:00,8742,0.00004109,58.21911502,39.93111502,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0
7:00:00,8744,0.00000188,58.21895592,39.93095592,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,1
7:00:00,8746,0E-8,58.21893192,41.43664392,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0
7:00:00,8792,0E-8,58.21893325,40.46738125,500703.6,1377013.26,Junction,True,2e-06,0.75,0.00004227,0
7:00:00,9402,0E-8,58.24207941,41.47807941,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0
7:00:00,9410,0E-8,58.24204529,41.47804529,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,1
7:00:00,J106,0E-8,58.24207964,41.69143964,494000.44,1376678.87,Junction,True,2e-06,0.75,0.00004290,0
7:00:00,7384,-0.00393695,58.24208621,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0
8:00:00,4922,0E-8,57.85382497,41.08982497,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0
8:00:00,5656,0E-8,57.85382497,41.08982497,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,1
8:00:00,8596,0E-8,57.85369074,39.60836274,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0
8:00:00,8598,0E-8,57.85310184,38.65679784,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0
8:00:00,8600,0.00006549,57.85250360,38.80250360,494495.39,1379463.39,Junction,True,2e-06,0.75,0.00004139,2
8:00:00,8602,0.00000177,57.85175502,39.56375502,494813.77,1379459.41,Junction,True,2e-06,0.75,0.00004179,0
8:00:00,8604,0.00001137,57.85275290,38.71436090,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0
8:00:00,8606,0.00002848,57.85262922,39.56462922,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0
8:00:00,8608,0.00036386,57.85238559,39.56438559,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,1
8:00:00,8610,0.00011272,57.85231690,39.74414890,494316.89,1378215.82,Junction,True,2e-06,0.75,0.00004189,0
8:00:00,8612,0.00004563,57.85230694,39.56430694,494315.73,1377813.07,Junction,True,2e-06,0.75,0.00004179,0
8:00:00,8614,0E-8,57.85230694,39.41495494,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0
8:00:00,8616,0E-8,57.85046319,39.56246319,495026.41,1379530.0,Junction,True,2e-06,0.75,0.00004179,0
8:00:00,8618,0E-8,57.84773677,39.55973677,495514.49,1379654.16,Junction,True,2e-06,0.75,0.00004179,0
8:00:00,8620,0E-8,57.84509942,39.55709942,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0
8:00:00,8622,0E-8,57.84242934,39.55442934,496432.84,1379467.71,Junction,True,2e-06,0.75,0.00004179,2
8:00:00,8624,0E-8,57.83961376,39.55161376,496981.99,1379462.84,Junction,True,2e-06,0.75,0.00004179,2
8:00:00,8626,0E-8,57.83842891,39.55042891,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0
8:00:00,8628,0E-8,57.83762271,39.54962271,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,1
8:00:00,8630,0E-8,57.83627934,39.54827934,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0
8:00:00,8632,0E-8,57.83528237,39.54728237,498546.05,1379428.96,Junction,True,2e-06,0.75,0.00004178,0
8:00:00,8634,0E-8,57.83488827,39.54688827,498753.18,1379427.18,Junction,True,2e-06,0.75,0.00004178,0
8:00:00,8636,0E-8,57.83443935,39.54643935,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0
8:00:00,8638,0E-8,57.83413909,39.54613909,498638.22,1379045.28,Junction,True,2e-06,0.75,0.00004178,2
8:00:00,8640,0.00000857,57.83407266,39.54607266,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0
8:00:00,8642,0.00003708,57.83402964,39.54602964,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0
8:00:00,8644,0E-8,57.83539716,39.54739716,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,1
8:00:00,8646,0E-8,57.83457416,39.54657416,497310.72,1378346.7,Junction,True,2e-06,0.75,0.00004178,0
8:00:00,8648,0E-8,57.83363462,39.54563462,497424.75,1377973.78,Junction,True,2e-06,0.75,0.00004178,0
8:00:00,8650,0.00019262,57.83338256,38.78338256,497489.76,1377761.98,Junction,True,2e-06,0.75,0.00004138,0
8:00:00,8652,0.00003999,57.83313405,38.78313405,497631.16,1377314.4,Junction,True,2e-06,0.75,0.00004138,0
8:00:00,8654,0.00001336,57.83296820,39.54496820,497863.18,1376980.01,Junction,True,2e-06,0.75,0.00004178,0
8:00:00,8656,0E-8,57.83273773,40.73040973,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0
8:00:00,8658,0E-8,57.83261006,39.96828206,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0
8:00:00,8660,0.00000314,57.83248604,41.06848604,499577.15,1376601.88,Junction,True,2e-06,0.75,0.00004258,0
8:00:00,8662,0E-8,57.83248541,41.06848541,499597.04,1376597.5,Junction,True,2e-06,0.75,0.00004258,0
8:00:00,8664,0.00001337,57.83248505,41.06848505,499629.03,1376590.44,Junction,True,2e-06,0.75,0.00004258,2
8:00:00,8666,0.00000728,57.83243489,40.09307489,499881.91,1376997.72,Junction,True,2e-06,0.75,0.00004207,0
