hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
24:00:00,8618,0.00144656,0.00144656,46.21946160,27.93146160,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,0.05173397
24:00:00,8620,0.00213983,0.00213983,42.97056686,24.68256686,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.05387380
24:00:00,8622,0.00196713,0.00196713,39.77886677,21.49086677,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.05584093
24:00:00,8624,0.00063659,0.00058034,36.41563856,18.12763856,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.05642127
24:00:00,8626,0.00393817,0.00340834,34.97263741,16.68463741,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.05982961
24:00:00,8628,0.00154453,0.00128846,34.03867312,15.75067312,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.06111807
24:00:00,8630,0.00040378,0.00031515,32.51373111,14.22573111,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.06143322
24:00:00,8632,0.00048149,0.00035555,31.39081945,13.10281945,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.06178877
24:00:00,8634,0.00181422,0.00130709,30.92992531,12.64192531,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.06309586
24:00:00,8636,0.00067502,0.00047192,30.39699462,12.10899462,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.06356778
24:00:00,8638,0.00039450,0.00027009,30.04481328,11.75681328,498638.22,1379045.28,Junction,True,0.0002,0.75,0.00227817,0,0.06611604
24:00:00,8640,0.00086402,0.00058879,29.96824169,11.68024169,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.06670483
24:00:00,8642,0.00126217,0.00085844,29.93655715,11.64855715,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.06756327
24:00:00,8644,0.00228727,0.00169902,31.50480673,13.21680673,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.06926229
24:00:00,8646,0.00357290,0.00253125,30.62808200,12.34008200,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00233399,0,0.07412753
24:00:00,8648,0.00221127,0.00148664,29.75042181,11.46242181,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.07561417
24:00:00,8650,0.00353727,0.00221517,29.46082036,10.41082036,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.07782934
24:00:00,8652,0.00397717,0.00239207,28.92579206,9.87579206,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.08022141
24:00:00,8654,0.00238842,0.00147275,28.48865015,10.20065015,497863.18,1376980.01,Junction,True,0.0002,0.75,0.00212205,0,0.08381621
24:00:00,8656,0.00245843,0.00157857,27.86695767,10.76462967,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.08539478
24:00:00,8658,0.00080016,0.00047460,27.56531148,9.70098348,499136.15,1376698.38,Junction,True,0.0002,0.75,0.00206942,0,0.08793880
24:00:00,8660,0.00403704,0.00255714,27.33383248,10.56983248,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00216010,0,0.09265604
24:00:00,8662,0.00134804,0.00085384,27.33323384,10.56923384,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.09350988
24:00:00,8664,0.00497214,0.00314918,27.33261644,10.56861644,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.09665906
24:00:00,8666,0.00170387,0.00099439,27.24341906,9.50405906,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.09765345
24:00:00,8668,0.00198058,0.00120175,27.19771571,9.98870771,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.09885520
24:00:00,8670,0.00088679,0.00047651,27.16679408,8.59228208,500043.99,1377451.52,Junction,True,0.0002,0.75,0.00194758,0,0.10127929
24:00:00,8672,0.00117165,0.00066364,27.15491567,9.15647567,500085.31,1377670.0,Junction,True,0.0002,0.75,0.00201050,0,0.10395343
24:00:00,8674,0.00454469,0.00262978,27.17562428,9.40273628,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.10658321
24:00:00,8676,0.00157686,0.00092743,27.31258864,9.59761264,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.10751064
24:00:00,8678,0.00199762,0.00118493,27.36504530,9.70188530,499695.44,1378245.57,Junction,True,0.0002,0.75,0.00206952,0,0.11076509
24:00:00,8680,0.00090620,0.00052364,27.67420551,9.38620551,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.11128873
24:00:00,8682,0.00359511,0.00211304,27.87742930,9.58942930,499380.43,1378616.61,Junction,True,0.0002,0.75,0.00205749,0,0.11545926
24:00:00,8684,0.00385272,0.00235273,28.36022701,10.07222701,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.11781199
24:00:00,8686,0.00053884,0.00035065,29.24929795,10.96129795,498830.2,1378880.38,Junction,True,0.0002,0.75,0.00219974,0,0.12036238
24:00:00,8688,0.00344928,0.00234259,29.91324359,11.62524359,498263.57,1378944.38,Junction,True,0.0002,0.75,0.00226538,0,0.12497035
24:00:00,8690,0.00369052,0.00250225,29.88617419,11.59817419,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.12747260
24:00:00,8692,0.00237696,0.00160217,29.79162425,11.50362425,498491.82,1378666.13,Junction,True,0.0002,0.75,0.00225350,0,0.13132827
24:00:00,8694,0.00115055,0.00077045,29.68762256,11.39962256,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.13209872
24:00:00,8696,0.00104902,0.00070154,29.66690199,11.37890199,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.13280026
24:00:00,8698,0.00369434,0.00247194,29.67530911,11.38730911,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.13527220
24:00:00,8700,0.00312477,0.00209500,29.70669485,11.41869485,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.13736720
24:00:00,8702,0.00179833,0.00119518,29.56945688,11.28145688,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.13856238
24:00:00,8704,0.00112400,0.00074126,29.45017205,11.16217205,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.13930364
24:00:00,8706,0.00454413,0.00297685,29.34891860,11.06091860,498396.54,1377374.95,Junction,True,0.0002,0.75,0.00220972,0,0.14449021
24:00:00,8708,0.00203211,0.00133072,29.34310002,11.05510002,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00220913,0,0.14803006
24:00:00,8710,0.00206488,0.00121185,27.85948039,9.57148039,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.14924191
24:00:00,8712,0.00067977,0.00039812,27.83441872,9.54641872,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.14964003
24:00:00,8714,0.00489114,0.00286423,27.83291353,9.54491353,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.15250426
24:00:00,8716,0.00499161,0.00306785,27.29279717,10.15694117,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.15557211
24:00:00,8718,0.00307346,0.00204000,27.26347976,11.26147976,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.15761211
24:00:00,8720,0.00253523,0.00168267,27.26275393,11.26075393,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.15929478
24:00:00,8722,0.00119504,0.00066908,27.07428378,9.02707578,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.15996386
24:00:00,8724,0.00064727,0.00035785,27.06190400,8.88972800,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.16032171
24:00:00,8726,0.00053285,0.00029802,27.04153578,9.01566378,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.16061973
24:00:00,8728,0.00073635,0.00040331,27.01422065,8.79022865,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.16102304
24:00:00,8730,0.00282532,0.00170687,26.96797111,9.93269911,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.16272991
24:00:00,8732,0.00251660,0.00152914,26.96602614,10.00695414,500907.83,1378242.54,Junction,True,0.0002,0.75,0.00210180,0,0.16636085
24:00:00,8734,0.00281246,0.00140960,27.06157283,7.93232483,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.16777045
24:00:00,8736,0.00031458,0.00017424,27.04187962,8.90932762,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.16794469
24:00:00,8738,0.00395307,0.00265674,29.74491023,11.45691023,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.17060143
24:00:00,8740,0.00299178,0.00192277,29.06569419,10.77769419,498610.53,1377395.64,Junction,True,0.0002,0.75,0.00218124,0,0.17470544
24:00:00,8742,0.00397542,0.00229679,27.67241865,9.38441865,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.17700223
24:00:00,8744,0.00360100,0.00198557,27.14920760,8.86120760,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.17898780
24:00:00,8746,0.00374683,0.00228323,26.82681207,10.04452407,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.18127103
24:00:00,8792,0.00206864,0.00118564,27.04288692,9.29133492,500703.6,1377013.26,Junction,True,0.0002,0.75,0.00202526,0,0.18448193
24:00:00,9402,0.00102080,0.00102080,53.77892897,37.01492897,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.18550273
24:00:00,9410,0.00271550,0.00271550,53.74038427,36.97638427,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.18821823
24:00:00,J106,0.00096241,0.00096241,53.77921615,37.22857615,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.18918064
24:00:00,7384,0.0,-0.18918062,53.78775120,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,2E-8
25:00:00,4922,0.00175796,0.00175796,54.68151510,37.91751510,494117.01,1376679.17,Junction,True,0.0002,0.75,0.00409129,0,0.00584925
25:00:00,5656,0.00066227,0.00066227,54.68149076,37.91749076,494110.13,1376302.88,Junction,True,0.0002,0.75,0.00409129,0,0.01060281
25:00:00,8596,0.00102308,0.00102308,54.51585875,36.27053075,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.01162589
25:00:00,8598,0.00035630,0.00035630,53.80083134,34.60452734,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.01198219
25:00:00,8600,0.00193951,0.00193951,53.00762820,33.95762820,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01392170
25:00:00,8602,0.00028697,0.00028697,51.97329005,33.68529005,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01420867
25:00:00,8604,0.00292921,0.00292921,53.54851484,34.41012284,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.01713788
25:00:00,8606,0.00412078,0.00412078,53.47706351,35.18906351,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.02125866
25:00:00,8608,0.00359804,0.00359804,53.37790893,35.08990893,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.02485670
25:00:00,8610,0.00230712,0.00230712,53.28402054,35.17585254,494316.89,1378215.82,Junction,True,0.0002,0.75,0.00394061,0,0.03110443
25:00:00,8612,0.00187735,0.00187735,53.26126634,34.97326634,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.03298178
25:00:00,8614,0.00381980,0.00381980,53.25246549,34.81511349,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.03680158
25:00:00,8616,0.00420886,0.00420886,50.14536653,31.85736653,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.04101044
25:00:00,8618,0.00211929,0.00211929,46.39041491,28.10241491,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,0.04312973
25:00:00,8620,0.00327239,0.00327239,42.76047538,24.47247538,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.04640212
25:00:00,8622,0.00468582,0.00466672,39.24194296,20.95394296,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.05106884
25:00:00,8624,0.00024974,0.00022175,35.66457004,17.37657004,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.05129059
25:00:00,8626,0.00459373,0.00384509,34.12155859,15.83355859,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.05513568
25:00:00,8628,0.00257610,0.00206741,33.12731232,14.83931232,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.05720309
25:00:00,8630,0.00060241,0.00044797,31.52615826,13.23815826,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.05765106
25:00:00,8632,0.00424150,0.00295731,30.35066089,12.06266089,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.06060837
25:00:00,8634,0.00111610,0.00075729,29.89809629,11.61009629,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.06136566
25:00:00,8636,0.00130951,0.00085892,29.36759045,11.07959045,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.06222458
25:00:00,8638,0.00020598,0.00013197,29.02047934,10.73247934,498638.22,1379045.28,Junction,True,0.0002,0.75,0.00217666,0,0.06453321
25:00:00,8640,0.00219056,0.00139605,28.94456818,10.65656818,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.06592926
25:00:00,8642,0.00167145,0.00106300,28.91487341,10.62687341,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.06699226
25:00:00,8644,0.00497922,0.00349093,30.44576409,12.15776409,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.07048319
25:00:00,8646,0.00256312,0.00170453,29.57927062,11.29127062,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00223261,0,0.07442033
25:00:00,8648,0.00303440,0.00189721,28.67671026,10.38871026,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.07631754
25:00:00,8650,0.00452152,0.00260865,28.41802150,9.36802150,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.07892619
25:00:00,8652,0.00014138,0.00007829,27.95706116,8.90706116,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.07900448
25:00:00,8654,0.00303027,0.00172745,27.51737212,9.22937212,497863.18,1376980.01,Junction,True,0.0002,0.75,0.00201849,0,0.08275042
25:00:00,8656,0.00248852,0.00148739,26.89909900,9.79677100,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.08423781
25:00:00,8658,0.00329442,0.00179452,26.59684425,8.73251625,499136.15,1376698.38,Junction,True,0.0002,0.75,0.00196341,0,0.08799574
25:00:00,8660,0.00143780,0.00084774,26.39185780,9.62785780,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00206161,0,0.09090509
25:00:00,8662,0.00033337,0.00019656,26.39185545,9.62785545,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.09110165
25:00:00,8664,0.00000618,0.00000365,26.39185545,9.62785545,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.09110530
25:00:00,8666,0.00432622,0.00229757,26.21401978,8.47465978,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.09340287
25:00:00,8668,0.00400346,0.00222079,26.13487409,8.92586609,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.09562366
25:00:00,8670,0.00038400,0.00018308,26.08687730,7.51236530,500043.99,1377451.52,Junction,True,0.0002,0.75,0.00182108,0,0.09762782
25:00:00,8672,0.00307184,0.00156243,26.06275884,8.06431884,500085.31,1377670.0,Junction,True,0.0002,0.75,0.00188679,0,0.10107704
25:00:00,8674,0.00124810,0.00065252,26.09427602,8.32138802,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.10172956
25:00:00,8676,0.00417225,0.00222891,26.24847444,8.53349844,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.10395847
25:00:00,8678,0.00375763,0.00203120,26.31631060,8.65315060,499695.44,1378245.57,Junction,True,0.0002,0.75,0.00195446,0,0.10794413
25:00:00,8680,0.00429203,0.00225672,26.66442426,8.37642426,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.11020085
25:00:00,8682,0.00299060,0.00161299,26.91838358,8.63038358,499380.43,1378616.61,Junction,True,0.0002,0.75,0.00195189,0,0.11376573
25:00:00,8684,0.00091214,0.00051493,27.40688998,9.11888998,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.11428066
25:00:00,8686,0.00300058,0.00181446,28.23277817,9.94477817,498830.2,1378880.38,Junction,True,0.0002,0.75,0.00209526,0,0.11819038
25:00:00,8688,0.00248202,0.00157715,28.90273658,10.61473658,498263.57,1378944.38,Junction,True,0.0002,0.75,0.00216469,0,0.12193222
25:00:00,8690,0.00051384,0.00032550,28.85891717,10.57091717,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.12225772
25:00:00,8692,0.00459012,0.00287993,28.72483183,10.43683183,498491.82,1378666.13,Junction,True,0.0002,0.75,0.00214647,0,0.12728412
25:00:00,8694,0.00165996,0.00103087,28.58442136,10.29642136,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.12831499
25:00:00,8696,0.00409006,0.00253486,28.55694831,10.26894831,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.13084985
25:00:00,8698,0.00471791,0.00292657,28.56889947,10.28089947,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.13377642
25:00:00,8700,0.00442148,0.00275160,28.61290953,10.32490953,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.13652802
25:00:00,8702,0.00467720,0.00287528,28.44803585,10.16003585,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.13940330
25:00:00,8704,0.00215195,0.00131219,28.34091615,10.05291615,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.14071549
25:00:00,8706,0.00299305,0.00181350,28.25832797,9.97032797,498396.54,1377374.95,Junction,True,0.0002,0.75,0.00209795,0,0.14462694
25:00:00,8708,0.00329076,0.00199300,28.25259598,9.96459598,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00209735,0,0.14871729
25:00:00,8710,0.00039991,0.00021554,26.91128967,8.62328967,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.14893283
25:00:00,8712,0.00334500,0.00180061,26.89837606,8.61037606,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.15073344
25:00:00,8714,0.00353508,0.00190288,26.89809495,8.61009495,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.15263632
25:00:00,8716,0.00489551,0.00276517,26.26093464,9.12507864,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.15540149
25:00:00,8718,0.00393385,0.00243234,26.23936187,10.23736187,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.15783383
25:00:00,8720,0.00067104,0.00041490,26.23902984,10.23702984,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.15824873
25:00:00,8722,0.00063640,0.00031703,25.92628759,7.87907959,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.15856576
25:00:00,8724,0.00233043,0.00114105,25.90303597,7.73085997,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.15970681
25:00:00,8726,0.00391752,0.00194351,25.86894460,7.84307260,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.16165032
25:00:00,8728,0.00079853,0.00038573,25.84223718,7.61824518,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.16203605
25:00:00,8730,0.00206782,0.00112951,25.79687506,8.76160306,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.16316556
25:00:00,8732,0.00374841,0.00206188,25.79461592,8.83554392,500907.83,1378242.54,Junction,True,0.0002,0.75,0.00197496,0,0.16720240
25:00:00,8734,0.00410692,0.00176841,25.90495456,6.77570656,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.16897081
25:00:00,8736,0.00410298,0.00201027,25.86894102,7.73638902,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.17098108
25:00:00,8738,0.00215528,0.00136480,28.85371046,10.56571046,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.17234588
25:00:00,8740,0.00237671,0.00141628,28.04691313,9.75891313,498610.53,1377395.64,Junction,True,0.0002,0.75,0.00207559,0,0.17583775
25:00:00,8742,0.00033935,0.00018264,26.89661857,8.60861857,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.17602039
25:00:00,8744,0.00401335,0.00198966,26.12504907,7.83704907,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.17801005
25:00:00,8746,0.00430746,0.00237539,25.64481591,8.86252791,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.18038544
25:00:00,8792,0.00349919,0.00179086,25.87257899,8.12102699,500703.6,1377013.26,Junction,True,0.0002,0.75,0.00189342,0,0.18406972
25:00:00,9402,0.00213677,0.00213677,54.68254063,37.91854063,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.18620649
25:00:00,9410,0.00240353,0.00240353,54.64287458,37.87887458,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.18861002
25:00:00,J106,0.00010011,0.00010011,54.68282892,38.13218892,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.18871013
25:00:00,7384,0.0,-0.18871012,54.69132470,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,1E-8
26:00:00,4922,0.00124211,0.00124211,55.39489183,38.63089183,494117.01,1376679.17,Junction,True,0.0002,0.75,0.00412960,0,0.00537171
26:00:00,5656,0.00021335,0.00021335,55.39487123,38.63087123,494110.13,1376302.88,Junction,True,0.0002,0.75,0.00412960,0,0.00971466
26:00:00,8596,0.00290560,0.00290560,55.23609315,36.99076515,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.01262026
26:00:00,8598,0.00101953,0.00101953,54.56601051,35.36970651,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.01363979
26:00:00,8600,0.00391252,0.00391252,53.77789675,34.72789675,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01755231
26:00:00,8602,0.00333445,0.00333445,52.77567335,34.48767335,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.02088676
26:00:00,8604,0.00105029,0.00105029,54.42489562,35.28650362,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.02193705
26:00:00,8606,0.00199347,0.00199347,54.37913896,36.09113896,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.02393052
26:00:00,8608,0.00146216,0.00146216,54.30313179,36.01513179,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.02539268
26:00:00,8610,0.00260007,0.00260007,54.20840565,36.10023765,494316.89,1378215.82,Junction,True,0.0002,0.75,0.00399205,0,0.03198480
26:00:00,8612,0.00140182,0.00140182,54.18772832,35.89972832,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.03338662
26:00:00,8614,0.00400838,0.00400838,54.17810594,35.74075394,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.03739500
26:00:00,8616,0.00129106,0.00129106,51.07303681,32.78503681,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.03868606
26:00:00,8618,0.00197036,0.00197036,47.44451559,29.15651559,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,0.04065642
26:00:00,8620,0.00351730,0.00351730,43.93162607,25.64362607,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.04417372
26:00:00,8622,0.00041998,0.00041998,40.54063335,22.25263335,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.04459370
26:00:00,8624,0.00475886,0.00440779,36.88670314,18.59870314,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.04900149
26:00:00,8626,0.00361544,0.00317944,35.40038004,17.11238004,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.05218093
26:00:00,8628,0.00315942,0.00267789,34.43438073,16.14638073,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.05485882
26:00:00,8630,0.00339905,0.00268848,32.80276131,14.51476131,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.05754730
26:00:00,8632,0.00123397,0.00092430,31.66813067,13.38013067,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.05847160
26:00:00,8634,0.00091587,0.00066987,31.20893296,12.92093296,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.05914147
26:00:00,8636,0.00013928,0.00009890,30.66938511,12.38138511,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.05924037
26:00:00,8638,0.00498371,0.00346641,30.30942885,12.02142885,498638.22,1379045.28,Junction,True,0.0002,0.75,0.00230366,0,0.06501044
26:00:00,8640,0.00246358,0.00170628,30.23755966,11.94955966,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.06671672
26:00:00,8642,0.00263772,0.00182476,30.21789102,11.92989102,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.06854148
26:00:00,8644,0.00028803,0.00022022,32.08159620,13.79359620,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.06876170
26:00:00,8646,0.00009815,0.00007182,31.21925978,12.93125978,497310.72,1378346.7,Junction,True,0.0002,0.75,0.00238925,0,0.07122277
26:00:00,8648,0.00072655,0.00050395,30.26237382,11.97437382,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.07172672
26:00:00,8650,0.00277569,0.00179891,29.95051360,10.90051360,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.07352563
26:00:00,8652,0.00495642,0.00308027,29.35623316,10.30623316,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.07660590
26:00:00,8654,0.00104849,0.00066556,28.88814766,10.60014766,497863.18,1376980.01,Junction,True,0.0002,0.75,0.00216320,0,0.07943466
26:00:00,8656,0.00233565,0.00153125,28.17486242,11.07253442,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.08096591
26:00:00,8658,0.00120658,0.00073047,27.82403858,9.95971058,499136.15,1376698.38,Junction,True,0.0002,0.75,0.00209683,0,0.08379321
26:00:00,8660,0.00126435,0.00081340,27.55646478,10.79246478,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00218274,0,0.08678935
26:00:00,8662,0.00246038,0.00158276,27.55566865,10.79166865,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.08837211
26:00:00,8664,0.00479816,0.00308654,27.55507380,10.79107380,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.09145865
26:00:00,8666,0.00051087,0.00030247,27.41828078,9.67892078,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.09176112
26:00:00,8668,0.00159234,0.00097654,27.33724829,10.12824029,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.09273766
26:00:00,8670,0.00358716,0.00194815,27.27596889,8.70145689,500043.99,1377451.52,Junction,True,0.0002,0.75,0.00195991,0,0.09664572
26:00:00,8672,0.00087148,0.00049797,27.25461553,9.25617553,500085.31,1377670.0,Junction,True,0.0002,0.75,0.00202142,0,0.09916511
