hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
4:00:00,8676,0.00483698,0.00269206,26.67680015,8.96182415,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.11793674
4:00:00,8678,0.00492882,0.00277727,26.76122208,9.09806208,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.12071401
4:00:00,8680,0.00454389,0.00249451,27.10256633,8.81456633,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.12320852
4:00:00,8682,0.00251630,0.00141399,27.35552889,9.06752889,499380.43,1378616.61,Junction,True,0.0002,0.75,0.00200072,0,0.12662323
4:00:00,8684,0.00043487,0.00025742,27.96407615,9.67607615,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.12688065
4:00:00,8686,0.00356439,0.00227706,28.97904647,10.69104647,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.12915771
4:00:00,8688,0.00321580,0.00216134,29.74564303,11.45764303,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.13131905
4:00:00,8690,0.00104790,0.00070381,29.73484929,11.44684929,498560.18,1378898.95,Junction,True,0.0002,0.75,0.00224793,0,0.13427079
4:00:00,8692,0.00074996,0.00050227,29.68974013,11.40174013,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.13477306
4:00:00,8694,0.00286910,0.00191215,29.61299417,11.32499417,498263.18,1378259.82,Junction,True,0.0002,0.75,0.00223594,0,0.13892115
4:00:00,8696,0.00337340,0.00224733,29.60662381,11.31862381,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.14116848
4:00:00,8698,0.00224009,0.00149332,29.61708777,11.32908777,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.14266180
4:00:00,8700,0.00454853,0.00303766,29.64516582,11.35716582,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.14569946
4:00:00,8702,0.00454565,0.00302125,29.57049308,11.28249308,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.14872071
4:00:00,8704,0.00011363,0.00007541,29.54717935,11.25917935,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.14879612
4:00:00,8706,0.00034323,0.00022747,29.52576289,11.23776289,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.14902359
4:00:00,8708,0.00031611,0.00020946,29.52279096,11.23479096,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00222702,0,0.15146007
4:00:00,8710,0.00399009,0.00223577,27.32390047,9.03590047,499568.18,1378750.74,Junction,True,0.0002,0.75,0.00199722,0,0.15569306
4:00:00,8712,0.00061797,0.00034563,27.30360228,9.01560228,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.15603869
4:00:00,8714,0.00035115,0.00019638,27.30237843,9.01437843,499855.18,1379125.15,Junction,True,0.0002,0.75,0.00199484,0,0.15822991
4:00:00,8716,0.00168868,0.00099222,26.72153620,9.58568020,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.15922213
4:00:00,8718,0.00375391,0.00239854,26.69546038,10.69346038,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.16162067
4:00:00,8720,0.00334683,0.00213837,26.69497259,10.69297259,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.16375904
4:00:00,8722,0.00445964,0.00230176,26.24663067,8.19942267,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.16606080
4:00:00,8724,0.00320355,0.00162613,26.21809919,8.04592319,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.16768693
4:00:00,8726,0.00499442,0.00256492,26.17868853,8.15281653,500685.6,1377672.13,Junction,True,0.0002,0.75,0.00189712,0,0.17214897
4:00:00,8728,0.00456985,0.00228996,26.15464977,7.93065777,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.17443893
4:00:00,8730,0.00194419,0.00109536,26.13186878,9.09659678,500907.71,1378210.42,Junction,True,0.0002,0.75,0.00200392,0,0.17753821
4:00:00,8732,0.00144799,0.00082133,26.13158285,9.17251085,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.17835954
4:00:00,8734,0.00456996,0.00205970,26.21656427,7.08731627,500471.86,1377480.59,Junction,True,0.0002,0.75,0.00176881,0,0.18218805
4:00:00,8736,0.00438499,0.00222606,26.17942636,8.04687436,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.18441411
4:00:00,8738,0.00300825,0.00197157,29.35563780,11.06763780,498017.86,1378668.2,Junction,True,0.0002,0.75,0.00221039,0,0.18859607
4:00:00,8740,0.00101914,0.00066895,29.37867628,11.09067628,498610.53,1377395.64,Junction,True,0.0002,0.75,0.00221269,0,0.19147771
4:00:00,8742,0.00440647,0.00242419,27.12500866,8.83700866,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.19390190
4:00:00,8744,0.00156077,0.00082135,26.67283096,8.38483096,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.19472325
4:00:00,8746,0.00222922,0.00127882,26.08399822,9.30171022,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.19600207
4:00:00,8792,0.00310461,0.00164274,26.18984957,8.43829757,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.19764481
4:00:00,9402,0.00188856,0.00188856,56.07161691,39.30761691,494025.6,1376678.69,Junction,True,0.0002,0.75,0.00416561,0,0.20369898
4:00:00,9410,0.00059444,0.00059444,56.02487987,39.26087987,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.20429342
4:00:00,J106,0.00211059,0.00211059,56.07195115,39.52131115,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.20640401
4:00:00,7384,0.0,-0.20640401,56.08198080,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,0E-8
5:00:00,4922,0.00271046,0.00271046,56.09936039,39.33536039,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00271046
5:00:00,5656,0.00334634,0.00334634,56.09934767,39.33534767,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00605680
5:00:00,8596,0.00014111,0.00014111,55.91555994,37.67023194,494155.35,1379384.78,Junction,True,0.0002,0.75,0.00407793,0,0.01027584
5:00:00,8598,0.00480072,0.00480072,55.14567101,35.94936701,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.01507656
5:00:00,8600,0.00454784,0.00454784,54.32884703,35.27884703,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01962440
5:00:00,8602,0.00024354,0.00024354,53.29737311,35.00937311,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01986794
5:00:00,8604,0.00188490,0.00188490,54.88939756,35.75100556,494319.25,1379038.73,Junction,True,0.0002,0.75,0.00397269,0,0.02572553
5:00:00,8606,0.00292400,0.00292400,54.83526927,36.54726927,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.02864953
5:00:00,8608,0.00441844,0.00441844,54.75354775,36.46554775,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.03306797
5:00:00,8610,0.00450712,0.00450712,54.69110863,36.58294063,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.03757509
5:00:00,8612,0.00333156,0.00333156,54.67273166,36.38473166,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.04090665
5:00:00,8614,0.00174484,0.00174484,54.67066939,36.23331739,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.04265149
5:00:00,8616,0.00456206,0.00456206,51.47352398,33.18552398,495026.41,1379530.0,Junction,True,0.0002,0.75,0.00382750,0,0.05104105
5:00:00,8618,0.00092936,0.00092936,47.92766420,29.63966420,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00361724,0,0.05558765
5:00:00,8620,0.00281686,0.00281686,44.61472164,26.32672164,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.05840451
5:00:00,8622,0.00105492,0.00105492,41.38991960,23.10191960,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.05945943
5:00:00,8624,0.00122970,0.00117833,37.94676063,19.65876063,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.06063776
5:00:00,8626,0.00334455,0.00305596,36.48189925,18.19389925,497219.59,1379460.72,Junction,True,0.0002,0.75,0.00283402,0,0.06652774
5:00:00,8628,0.00050784,0.00044934,35.56778727,17.27978727,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.06697708
5:00:00,8630,0.00174847,0.00145626,33.99960693,15.71160693,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.06843334
5:00:00,8632,0.00130728,0.00103746,32.87664422,14.58864422,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.06947080
5:00:00,8634,0.00153357,0.00119188,32.42351507,14.13551507,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.07066268
5:00:00,8636,0.00226914,0.00171939,31.89817985,13.61017985,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.07238207
5:00:00,8638,0.00417355,0.00310933,31.56208798,13.27408798,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.07549140
5:00:00,8640,0.00490318,0.00363943,31.49024571,13.20224571,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.07913083
5:00:00,8642,0.00383879,0.00284683,31.47295603,13.18495603,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.08197766
5:00:00,8644,0.00148142,0.00119275,33.20077362,14.91277362,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.08317041
5:00:00,8646,0.00283861,0.00220024,32.36666932,14.07866932,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.08537065
5:00:00,8648,0.00354833,0.00262591,31.43241700,13.14441700,497424.75,1377973.78,Junction,True,0.0002,0.75,0.00240886,0,0.09040542
5:00:00,8650,0.00082243,0.00057589,31.18636347,12.13636347,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.09098131
5:00:00,8652,0.00030722,0.00020877,30.68442459,11.63442459,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.09119008
5:00:00,8654,0.00444953,0.00307665,30.20968501,11.92168501,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.09426673
5:00:00,8656,0.00346408,0.00246193,29.49842696,12.39609896,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.09672866
5:00:00,8658,0.00081731,0.00054418,29.17435840,11.31003040,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.09727284
5:00:00,8660,0.00060661,0.00042411,28.87376152,12.10976152,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00231211,0,0.10000906
5:00:00,8662,0.00096774,0.00067659,28.87368802,12.10968802,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.10068565
5:00:00,8664,0.00087672,0.00061295,28.87365820,12.10965820,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.10129860
5:00:00,8666,0.00270752,0.00175218,28.61844654,10.87908654,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.10305078
5:00:00,8668,0.00191658,0.00127369,28.48954402,11.28053602,499793.78,1377304.14,Junction,True,0.0002,0.75,0.00223154,0,0.10655601
5:00:00,8670,0.00129554,0.00077723,28.41812867,9.84361667,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.10733324
5:00:00,8672,0.00024038,0.00015011,28.36984197,10.37140197,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.10748335
5:00:00,8674,0.00272732,0.00173476,28.40188152,10.62899352,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.10921811
5:00:00,8676,0.00335298,0.00216782,28.57994950,10.86497350,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.11138593
5:00:00,8678,0.00087036,0.00056761,28.65641450,10.99325450,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.11195354
5:00:00,8680,0.00413072,0.00262864,28.92356614,10.63556614,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.11458218
5:00:00,8682,0.00103272,0.00066653,29.12757722,10.83957722,499380.43,1378616.61,Junction,True,0.0002,0.75,0.00218749,0,0.11743620
5:00:00,8684,0.00449356,0.00300724,29.67806930,11.39006930,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.12044344
5:00:00,8686,0.00133609,0.00095108,30.71253877,12.42453877,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.12139452
5:00:00,8688,0.00068805,0.00051006,31.46556875,13.17756875,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.12190458
5:00:00,8690,0.00030006,0.00022225,31.44886210,13.16086210,498560.18,1378898.95,Junction,True,0.0002,0.75,0.00241037,0,0.12453720
5:00:00,8692,0.00046472,0.00034353,31.41098558,13.12298558,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.12488073
5:00:00,8694,0.00059143,0.00043569,31.34503746,13.05703746,498263.18,1378259.82,Junction,True,0.0002,0.75,0.00240084,0,0.12771726
5:00:00,8696,0.00444807,0.00327549,31.33754121,13.04954121,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.13099275
5:00:00,8698,0.00080920,0.00059637,31.35323391,13.06523391,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.13158912
5:00:00,8700,0.00358991,0.00265001,31.38415327,13.09615327,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.13423913
5:00:00,8702,0.00062377,0.00045832,31.29536872,13.00736872,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.13469745
5:00:00,8704,0.00228463,0.00167377,31.24035008,12.95235008,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.13637122
5:00:00,8706,0.00082991,0.00060687,31.20505568,12.91705568,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.13697809
5:00:00,8708,0.00146733,0.00107273,31.20055274,12.91255274,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00238752,0,0.14043834
5:00:00,8710,0.00364952,0.00234853,29.08456509,10.79656509,499568.18,1378750.74,Junction,True,0.0002,0.75,0.00218315,0,0.14497002
5:00:00,8712,0.00249859,0.00160437,29.05275949,10.76475949,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.14657439
5:00:00,8714,0.00226204,0.00145235,29.05148471,10.76348471,499855.18,1379125.15,Junction,True,0.0002,0.75,0.00217980,0,0.15020654
5:00:00,8716,0.00318730,0.00214579,28.62027986,11.48442386,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.15235233
5:00:00,8718,0.00123206,0.00088581,28.60586085,12.60386085,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.15323814
5:00:00,8720,0.00305711,0.00219790,28.60535902,12.60335902,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.15543604
5:00:00,8722,0.00479800,0.00293101,28.12401655,10.07680855,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.15836705
5:00:00,8724,0.00474570,0.00286289,28.08629918,9.91412318,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.16122994
5:00:00,8726,0.00449387,0.00273238,28.04145712,10.01558512,500685.6,1377672.13,Junction,True,0.0002,0.75,0.00210271,0,0.16606503
5:00:00,8728,0.00247032,0.00147558,28.01282440,9.78883240,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.16754061
5:00:00,8730,0.00290883,0.00189031,27.97582916,10.94055716,500907.71,1378210.42,Junction,True,0.0002,0.75,0.00219766,0,0.17162858
5:00:00,8732,0.00006307,0.00004120,27.97538392,11.01631192,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.17166978
5:00:00,8734,0.00043206,0.00024058,28.09638819,8.96714019,500471.86,1377480.59,Junction,True,0.0002,0.75,0.00198961,0,0.17389997
5:00:00,8736,0.00415388,0.00250508,28.04262505,9.91007305,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.17640505
5:00:00,8738,0.00137907,0.00100819,31.20037968,12.91237968,498017.86,1378668.2,Junction,True,0.0002,0.75,0.00238750,0,0.17980074
5:00:00,8740,0.00113805,0.00082424,31.02601957,12.73801957,498610.53,1377395.64,Junction,True,0.0002,0.75,0.00237133,0,0.18299631
5:00:00,8742,0.00169615,0.00108600,29.01139537,10.72339537,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.18408231
5:00:00,8744,0.00130038,0.00080753,28.58390247,10.29590247,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.18488984
5:00:00,8746,0.00402198,0.00262635,27.79496158,11.01267358,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.18751619
5:00:00,8792,0.00358215,0.00222604,28.05678981,10.30523781,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.18974223
5:00:00,9402,0.00312953,0.00312953,56.10043660,39.33643660,494025.6,1376678.69,Junction,True,0.0002,0.75,0.00416714,0,0.19703890
5:00:00,9410,0.00165252,0.00165252,56.05677945,39.29277945,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.19869142
5:00:00,J106,0.00133616,0.00133616,56.10075407,39.55011407,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.20002758
5:00:00,7384,0.0,-0.20002762,56.11021747,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,-4E-8
6:00:00,4922,0.00106190,0.00106190,57.60205696,40.83805696,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00106190
6:00:00,5656,0.00303005,0.00303005,57.60204638,40.83804638,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00409195
6:00:00,8596,0.00312173,0.00312173,57.39869435,39.15336635,494155.35,1379384.78,Junction,True,0.0002,0.75,0.00415743,0,0.01137111
6:00:00,8598,0.00321143,0.00321143,56.57164853,37.37534453,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.01458254
6:00:00,8600,0.00232258,0.00232258,55.66739608,36.61739608,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01690512
6:00:00,8602,0.00423308,0.00423308,54.49156856,36.20356856,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.02113820
6:00:00,8604,0.00488765,0.00488765,56.31344413,37.17505213,494319.25,1379038.73,Junction,True,0.0002,0.75,0.00405104,0,0.03007689
6:00:00,8606,0.00426021,0.00426021,56.27567213,37.98767213,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.03433710
6:00:00,8608,0.00417736,0.00417736,56.23444288,37.94644288,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.03851446
6:00:00,8610,0.00322623,0.00322623,56.21211719,38.10394919,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.04174069
6:00:00,8612,0.00154311,0.00154311,56.20796541,37.91996541,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.04328380
6:00:00,8614,0.00073048,0.00073048,56.20755418,37.77020218,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.04401428
6:00:00,8616,0.00311998,0.00311998,52.50830388,34.22030388,495026.41,1379530.0,Junction,True,0.0002,0.75,0.00388671,0,0.05102097
6:00:00,8618,0.00085210,0.00085210,48.56490764,30.27690764,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00365592,0,0.05552899
6:00:00,8620,0.00236113,0.00236113,44.86578033,26.57778033,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.05789012
6:00:00,8622,0.00242016,0.00242016,41.23494235,22.94694235,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.06031028
6:00:00,8624,0.00388251,0.00365969,37.42495095,19.13695095,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.06396997
6:00:00,8626,0.00134524,0.00120270,35.85679251,17.56879251,497219.59,1379460.72,Junction,True,0.0002,0.75,0.00278491,0,0.06795758
6:00:00,8628,0.00394647,0.00339931,34.84790778,16.55990778,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.07135689
6:00:00,8630,0.00377674,0.00303865,33.18474736,14.89674736,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.07439554
6:00:00,8632,0.00402173,0.00306830,32.03724543,13.74924543,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.07746384
6:00:00,8634,0.00446466,0.00333217,31.59713515,13.30913515,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.08079601
6:00:00,8636,0.00397561,0.00289322,31.11507373,12.82707373,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.08368923
6:00:00,8638,0.00356889,0.00255534,30.81715103,12.52915103,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.08624457
6:00:00,8640,0.00022194,0.00015834,30.75280102,12.46480102,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.08640291
6:00:00,8642,0.00041930,0.00029878,30.73123244,12.44323244,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.08670169
6:00:00,8644,0.00370227,0.00286795,32.35392399,14.06592399,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.08956964
6:00:00,8646,0.00494362,0.00367727,31.53154776,13.24354776,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.09324691
6:00:00,8648,0.00263484,0.00187101,30.66913215,12.38113215,497424.75,1377973.78,Junction,True,0.0002,0.75,0.00233787,0,0.09745579
6:00:00,8650,0.00232037,0.00155274,30.43881034,11.38881034,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.09900853
6:00:00,8652,0.00153817,0.00100026,30.00070547,10.95070547,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.10000879
6:00:00,8654,0.00361283,0.00240737,29.61008596,11.32208596,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.10241616
6:00:00,8656,0.00121501,0.00083928,29.00701912,11.90469112,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.10325544
6:00:00,8658,0.00112509,0.00072575,28.69567764,10.83134964,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.10398119
6:00:00,8660,0.00337810,0.00229743,28.41175896,11.64775896,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00226758,0,0.10854620
6:00:00,8662,0.00035078,0.00023856,28.41149215,11.64749215,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.10878476
6:00:00,8664,0.00345374,0.00234878,28.41113345,11.64713345,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.11113354
6:00:00,8666,0.00498213,0.00314224,28.24882982,10.50946982,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.11427578
6:00:00,8668,0.00106112,0.00069130,28.18695207,10.97794407,499793.78,1377304.14,Junction,True,0.0002,0.75,0.00220141,0,0.11716849
6:00:00,8670,0.00066962,0.00039333,28.15665552,9.58214352,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.11756182
6:00:00,8672,0.00242111,0.00148581,28.13566670,10.13722670,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.11904763
6:00:00,8674,0.00343916,0.00214959,28.15720751,10.38431951,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.12119722
6:00:00,8676,0.00425215,0.00269437,28.28996178,10.57498578,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.12389159
6:00:00,8678,0.00308571,0.00197107,28.35279233,10.68963233,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.12586266
6:00:00,8680,0.00231360,0.00143494,28.56688706,10.27888706,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.12729760
6:00:00,8682,0.00457428,0.00286887,28.71945129,10.43145129,499380.43,1378616.61,Junction,True,0.0002,0.75,0.00214592,0,0.13231239
6:00:00,8684,0.00373170,0.00241887,29.19079699,10.90279699,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.13473126
6:00:00,8686,0.00296716,0.00203364,30.06263036,11.77463036,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.13676490
6:00:00,8688,0.00395367,0.00281537,30.71882432,12.43082432,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.13958027
6:00:00,8690,0.00380443,0.00270499,30.69186884,12.40386884,498560.18,1378898.95,Junction,True,0.0002,0.75,0.00234002,0,0.14462528
6:00:00,8692,0.00122597,0.00086933,30.64409591,12.35609591,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.14549461
6:00:00,8694,0.00059839,0.00042248,30.56790514,12.27990514,498263.18,1378259.82,Junction,True,0.0002,0.75,0.00232830,0,0.14824539
6:00:00,8696,0.00297643,0.00210034,30.55848794,12.27048794,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.15034573
6:00:00,8698,0.00234817,0.00165869,30.57631477,12.28831477,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.15200442
6:00:00,8700,0.00160349,0.00113554,30.62085858,12.33285858,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.15313996
6:00:00,8702,0.00069256,0.00048690,30.49365327,12.20565327,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.15362686
6:00:00,8704,0.00219123,0.00153289,30.40779708,12.11979708,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.15515975
6:00:00,8706,0.00302816,0.00211074,30.34596345,12.05796345,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.15727049
6:00:00,8708,0.00081928,0.00057087,30.34003699,12.05203699,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00230659,0,0.16014795
6:00:00,8710,0.00134719,0.00084291,28.68663274,10.39863274,499568.18,1378750.74,Junction,True,0.0002,0.75,0.00214254,0,0.16313340
6:00:00,8712,0.00259295,0.00161854,28.65416008,10.36616008,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.16475194
6:00:00,8714,0.00173160,0.00108078,28.65285658,10.36485658,499855.18,1379125.15,Junction,True,0.0002,0.75,0.00213906,0,0.16797178
6:00:00,8716,0.00073284,0.00048457,28.33843143,11.20257543,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.16845635
6:00:00,8718,0.00249066,0.00176316,28.32848946,12.32648946,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.17021951
6:00:00,8720,0.00078061,0.00055260,28.32836420,12.32636420,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.17077211
6:00:00,8722,0.00336943,0.00204127,28.01577411,9.96856611,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.17281338
6:00:00,8724,0.00228603,0.00136952,27.99801739,9.82584139,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.17418290
6:00:00,8726,0.00031217,0.00018882,27.97409129,9.94821929,500685.6,1377672.13,Junction,True,0.0002,0.75,0.00209562,0,0.17646734
6:00:00,8728,0.00080564,0.00047857,27.94381144,9.71981944,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.17694591
6:00:00,8730,0.00485833,0.00313956,27.89315530,10.85788330,500907.71,1378210.42,Junction,True,0.0002,0.75,0.00218934,0,0.18227481
