12:00:00,5717,0.00221895,0.06842438,5263,5183,Pipe
12:00:00,5718,0.00222278,0.06854235,5264,5263,Pipe
12:00:00,5719,-0.00002538,0.00139142,5265,5264,Pipe
12:00:00,572,-0.03326112,1.82337951,61,102,Pipe
12:00:00,5720,-0.00969752,0.19138300,5266,4898,Pipe
12:00:00,5721,-0.00927004,0.18294663,5267,5266,Pipe
12:00:00,5722,0.00189371,0.10381334,5268,5257,Pipe
12:00:00,5723,0.00835291,0.16484675,5269,5268,Pipe
12:00:00,5724,0.00800559,0.15799235,5270,5269,Pipe
12:00:00,5725,0.00814398,0.16072353,5267,5270,Pipe
12:00:00,5726,0.00043017,0.02358198,5271,5269,Pipe
12:00:00,5727,-0.00063555,0.03484079,5272,5273,Pipe
12:00:00,5728,0.00052327,0.02868551,5272,5271,Pipe
12:00:00,5729,-0.00088051,0.04826987,5273,5274,Pipe
12:00:00,573,0.01773771,0.97238377,100,539,Pipe
12:00:00,5730,0.00109322,0.05993062,5267,5274,Pipe
12:00:00,5731,0.00040733,0.02233002,5266,5275,Pipe
12:00:00,5736,0.00152139,0.18765619,5258,5279,Pipe
12:00:00,5737,-0.00152137,0.04691359,5253,5279,Pipe
12:00:00,574,0.00019287,0.09515861,539,541,Pipe
12:00:00,575,-0.00021248,0.10483165,542,539,Pipe
12:00:00,576,0.00022043,0.10875624,543,534,Pipe
12:00:00,577,0.00022043,0.02718906,540,543,Pipe
12:00:00,5777,-0.00012259,0.00241927,4929,4927,Pipe
12:00:00,5778,-0.03806168,0.52163668,724,738,Pipe
12:00:00,5779,0.00057982,0.01144288,5311,5312,Pipe
12:00:00,578,0.00021762,0.10736929,540,544,Pipe
12:00:00,5780,0.00061648,0.01216632,726,5311,Pipe
12:00:00,5782,0.00041655,0.02283550,5315,158,Pipe
12:00:00,579,-0.01662125,0.91117914,545,540,Pipe
12:00:00,5793,-0.00012747,0.00251560,5325,5326,Pipe
12:00:00,5794,0.00045235,0.00892728,5312,5327,Pipe
12:00:00,5796,0.00032488,0.00641167,5327,5326,Pipe
12:00:00,58,0.00273882,0.08445512,50,33,Pipe
12:00:00,580,0.00019540,0.09640684,545,546,Pipe
12:00:00,5802,0.30138452,0.66087773,745,739,Pipe
12:00:00,5808,0.00151712,0.04678253,682,5335,Pipe
12:00:00,581,-0.01618164,0.88708010,547,545,Pipe
12:00:00,582,0.00019253,0.09498978,547,548,Pipe
12:00:00,583,-0.01589573,0.87140636,549,547,Pipe
12:00:00,584,0.03287218,1.01365744,536,537,Pipe
12:00:00,585,-0.01560616,0.85553190,536,549,Pipe
12:00:00,586,-0.00024142,0.01323487,550,527,Pipe
12:00:00,5865,0.00639096,0.19707365,5380,5381,Pipe
12:00:00,5866,0.00323235,0.09967379,5382,5380,Pipe
12:00:00,5867,0.00292021,0.09004848,5183,5383,Pipe
12:00:00,5868,0.00544342,0.16785500,5383,5142,Pipe
12:00:00,5869,0.01128568,0.34800896,5142,5384,Pipe
12:00:00,587,-0.00262759,0.14404497,551,247,Pipe
12:00:00,5870,0.00019371,0.02389273,2019,5385,Pipe
12:00:00,5871,0.00047697,0.02614742,2019,5386,Pipe
12:00:00,5872,0.00033793,0.01852540,5386,5387,Pipe
12:00:00,5873,0.00004389,0.00541342,5387,5388,Pipe
12:00:00,5874,0.00242981,0.07492656,5185,5264,Pipe
12:00:00,5875,0.00376500,0.11609878,5389,5185,Pipe
12:00:00,5876,0.00639096,0.19707365,5381,5390,Pipe
12:00:00,5877,-0.00614109,0.18936877,5262,5391,Pipe
12:00:00,5878,-0.00373039,0.11503169,5382,5392,Pipe
12:00:00,5879,0.00384648,0.11861125,5392,5393,Pipe
12:00:00,588,-0.03695602,0.50648365,552,532,Pipe
12:00:00,5880,0.00339904,0.10481388,5393,5380,Pipe
12:00:00,5881,0.00759808,0.14995010,2024,5394,Pipe
12:00:00,5882,-0.00737143,0.10102570,5395,5394,Pipe
12:00:00,5883,-0.00705255,0.09665540,1880,5396,Pipe
12:00:00,5884,-0.00717669,0.09835676,5397,5398,Pipe
12:00:00,5885,-0.00717669,0.09835676,5399,5400,Pipe
12:00:00,5886,-0.00705255,0.09665540,5396,5399,Pipe
12:00:00,5887,-0.00717669,0.09835676,5400,5397,Pipe
12:00:00,5888,-0.00730835,0.10016121,5398,5395,Pipe
12:00:00,5889,0.00798768,0.10947139,5401,5392,Pipe
12:00:00,589,-0.00236939,0.12989003,531,551,Pipe
12:00:00,5890,0.00800065,0.10964914,5402,5401,Pipe
12:00:00,5891,0.00834801,0.11440976,5403,5402,Pipe
12:00:00,5892,0.00009642,0.01189328,5404,5405,Pipe
12:00:00,5893,0.00949656,0.13015063,5406,5407,Pipe
12:00:00,5894,0.00928605,0.12726563,5407,5408,Pipe
12:00:00,5895,0.00038343,0.04729453,5403,5404,Pipe
12:00:00,5896,0.00031472,0.03881946,5408,5409,Pipe
12:00:00,5897,0.00894189,0.12254896,5408,5403,Pipe
12:00:00,5898,-0.00011397,0.01405804,5405,5404,Pipe
12:00:00,5899,-0.00007541,0.00930177,5410,5409,Pipe
12:00:00,59,0.00327556,0.17956679,56,57,Pipe
12:00:00,590,-0.00009461,0.01166914,553,554,Pipe
12:00:00,5900,0.00008892,0.01096846,5409,5410,Pipe
12:00:00,5901,0.00984259,0.13489303,2014,5406,Pipe
12:00:00,5902,0.00415913,0.12825234,5411,2013,Pipe
12:00:00,5903,0.00505679,0.15593288,5412,5413,Pipe
12:00:00,5904,0.00440162,0.13572993,5414,5411,Pipe
12:00:00,5905,0.00487376,0.15028879,5413,5415,Pipe
12:00:00,5906,0.00460213,0.14191289,5415,5414,Pipe
12:00:00,5907,0.02312586,0.31694073,5416,2031,Pipe
12:00:00,5908,0.00007526,0.00928240,5417,5418,Pipe
12:00:00,5909,0.00007739,0.00954598,5417,5418,Pipe
12:00:00,591,-0.03676379,0.50384915,236,552,Pipe
12:00:00,5910,0.00035134,0.04333660,5419,5417,Pipe
12:00:00,5911,0.00066785,0.02059389,5420,5419,Pipe
12:00:00,5912,-0.00009076,0.01119463,5421,5422,Pipe
12:00:00,5913,0.00011437,0.01410664,5422,5421,Pipe
12:00:00,5914,0.00019422,0.02395660,5420,5423,Pipe
12:00:00,5915,0.00007674,0.00946595,5423,5424,Pipe
12:00:00,5916,-0.00009191,0.01133728,5424,5423,Pipe
12:00:00,5917,0.00038757,0.01195124,5425,5426,Pipe
12:00:00,5918,0.00309102,0.06100206,5416,5425,Pipe
12:00:00,5919,0.02763824,0.37878307,5228,5427,Pipe
12:00:00,592,0.00420699,0.12972828,263,264,Pipe
12:00:00,5920,0.02666398,0.36543088,5427,5416,Pipe
12:00:00,5921,-0.00025289,0.03119242,5428,5426,Pipe
12:00:00,5922,0.00008511,0.01049766,5428,5429,Pipe
12:00:00,5923,0.00010892,0.01343480,5428,5429,Pipe
12:00:00,5924,-0.00007068,0.00871752,5430,5431,Pipe
12:00:00,5925,0.00009832,0.01212743,5431,5430,Pipe
12:00:00,5926,0.00037125,0.04579152,5432,5431,Pipe
12:00:00,5927,-0.00058745,0.01811496,5432,5427,Pipe
12:00:00,5928,0.00041097,0.05069112,5433,5422,Pipe
12:00:00,5929,0.00049345,0.01521629,5434,5433,Pipe
12:00:00,593,-0.00237648,0.13027891,531,555,Pipe
12:00:00,5930,0.00218247,0.04307162,5425,5434,Pipe
12:00:00,5931,0.00117764,0.03631414,5434,5420,Pipe
12:00:00,594,-0.00007166,0.00883856,556,555,Pipe
12:00:00,595,-0.00275781,0.15118363,554,248,Pipe
12:00:00,596,-0.00258051,0.14146400,555,554,Pipe
12:00:00,597,-0.00003800,0.01874931,557,558,Pipe
12:00:00,598,-0.00981674,0.30271230,559,560,Pipe
12:00:00,599,-0.01028447,0.31713519,561,537,Pipe
12:00:00,6,-0.00005387,0.00664512,8,7,Pipe
12:00:00,60,-0.00145015,0.07949724,54,58,Pipe
12:00:00,600,0.00002507,0.01236979,560,562,Pipe
12:00:00,601,0.01001968,0.30897020,561,560,Pipe
12:00:00,602,0.02077439,0.64060601,522,245,Pipe
12:00:00,603,0.00446185,0.24459931,563,564,Pipe
12:00:00,604,0.00002911,0.00359003,564,565,Pipe
12:00:00,605,0.00434388,0.23813228,564,566,Pipe
12:00:00,606,-0.00012405,0.00680035,558,563,Pipe
12:00:00,6065,-0.00009145,0.01128031,5529,5530,Pipe
12:00:00,6066,0.00054514,0.01681016,5531,5532,Pipe
12:00:00,6067,0.00028930,0.01585962,5532,5530,Pipe
12:00:00,6068,0.00144884,0.04467695,5412,5531,Pipe
12:00:00,6069,-0.00003105,0.00382927,5533,5534,Pipe
12:00:00,607,0.00960587,0.29620984,559,567,Pipe
12:00:00,6070,0.00003323,0.00409927,5534,5533,Pipe
12:00:00,6071,0.00060396,0.01862382,5531,5535,Pipe
12:00:00,6072,0.00039064,0.02141509,5535,5534,Pipe
12:00:00,6073,0.00008581,0.01058442,5530,5529,Pipe
12:00:00,6074,0.00087092,0.02685603,5536,5537,Pipe
12:00:00,6075,-0.00007572,0.00933958,5538,5539,Pipe
12:00:00,6076,0.00014388,0.01774637,5539,5538,Pipe
12:00:00,6077,0.00185695,0.02544958,5536,5540,Pipe
12:00:00,6078,0.00044339,0.05469031,5537,5539,Pipe
12:00:00,6079,0.00017933,0.02211978,5537,5541,Pipe
12:00:00,608,0.00464823,0.25481676,567,563,Pipe
12:00:00,6080,0.00030999,0.03823567,5542,5543,Pipe
12:00:00,6081,-0.00004501,0.00555181,5544,5543,Pipe
12:00:00,6082,-0.00003616,0.00445990,5545,5541,Pipe
12:00:00,6083,0.00004110,0.00506950,5541,5545,Pipe
12:00:00,6084,0.00314376,0.04308528,5546,5536,Pipe
12:00:00,6085,0.00041469,0.01278759,5546,5542,Pipe
12:00:00,6086,0.00396180,0.05429660,5128,5546,Pipe
12:00:00,6087,0.00005122,0.00631799,5543,5544,Pipe
12:00:00,6088,0.00386087,0.11905495,5547,5133,Pipe
12:00:00,609,-0.00482427,0.26446699,568,567,Pipe
12:00:00,6092,0.00012754,0.00043700,5550,5551,Pipe
12:00:00,6093,0.05184585,0.17763732,5552,2038,Pipe
12:00:00,6094,0.05121535,0.17547706,2038,2036,Pipe
12:00:00,6095,0.00025500,0.00087370,5552,5550,Pipe
12:00:00,6096,0.00115912,0.06354304,5553,5554,Pipe
12:00:00,6097,0.00021891,0.01200055,5555,5556,Pipe
12:00:00,6098,-0.00000200,0.00024643,5557,5558,Pipe
12:00:00,6099,0.00005674,0.00699880,5559,5560,Pipe
12:00:00,61,-0.00463380,0.25402583,45,54,Pipe
12:00:00,610,0.00019219,0.09482105,568,569,Pipe
12:00:00,6100,0.00027859,0.01527213,5559,5561,Pipe
12:00:00,6101,0.00025019,0.01371554,5561,5558,Pipe
12:00:00,6102,0.00004394,0.00240861,5558,5557,Pipe
12:00:00,6103,0.00041334,0.02265956,5256,5559,Pipe
12:00:00,6104,-0.00246122,0.07589493,5256,5255,Pipe
12:00:00,6105,0.00286073,0.08821437,5562,5563,Pipe
12:00:00,6106,-0.01636491,0.22428163,5564,5565,Pipe
12:00:00,6107,0.00013093,0.01615002,5563,5566,Pipe
12:00:00,6108,-0.00266686,0.08223628,5383,5563,Pipe
12:00:00,6109,0.02707217,0.20870164,5564,5567,Pipe
12:00:00,611,0.00459080,0.25166811,568,570,Pipe
12:00:00,6110,0.01263832,0.17320863,5568,5132,Pipe
12:00:00,6111,0.00116297,0.03586174,5568,5149,Pipe
12:00:00,6112,-0.00003931,0.00484929,5569,5570,Pipe
12:00:00,6113,0.00003986,0.00491650,5570,5569,Pipe
12:00:00,6114,0.00022778,0.01248713,5149,5570,Pipe
12:00:00,6115,0.01395917,0.19131094,5571,5568,Pipe
12:00:00,6116,-0.00685118,0.21126513,5547,5132,Pipe
12:00:00,6117,0.00280298,0.08643348,5547,5572,Pipe
12:00:00,6118,0.00237072,0.07310436,5572,5573,Pipe
12:00:00,6119,0.01297395,0.17780842,5571,5574,Pipe
12:00:00,612,0.00434009,0.23792442,570,566,Pipe
12:00:00,6120,0.02705748,0.20858835,5567,5571,Pipe
12:00:00,6121,0.00109527,0.03377418,5574,5575,Pipe
12:00:00,6123,0.00019297,0.00595056,5577,5578,Pipe
12:00:00,6124,-0.05237549,0.17945201,5579,5053,Pipe
12:00:00,6125,-0.05212365,0.17858913,5552,5579,Pipe
12:00:00,6126,0.00012590,0.00043136,5580,5581,Pipe
12:00:00,6127,0.00012590,0.00043136,5579,5580,Pipe
12:00:00,6128,0.00036511,0.02001541,5389,5582,Pipe
12:00:00,6129,0.00133712,0.07330102,5583,5553,Pipe
12:00:00,613,-0.00831470,0.45581290,261,571,Pipe
12:00:00,6130,-0.00139840,0.07666022,5583,5255,Pipe
12:00:00,6131,-0.00319082,0.09839318,5389,5253,Pipe
12:00:00,6132,-0.00007243,0.00893363,5584,5582,Pipe
12:00:00,6133,0.00001572,0.00193917,5582,5584,Pipe
12:00:00,6134,0.00109860,0.06022566,5554,5389,Pipe
12:00:00,6135,-0.00002810,0.00346589,5585,5586,Pipe
12:00:00,6136,0.00003281,0.00404671,5586,5585,Pipe
12:00:00,6137,0.09143913,0.31329414,5195,5587,Pipe
12:00:00,6138,0.06186024,0.21194919,5587,5588,Pipe
12:00:00,6139,0.02945101,0.40362721,5589,5590,Pipe
12:00:00,614,0.00176663,0.09684704,220,261,Pipe
12:00:00,6140,0.02945112,0.40362864,5591,5589,Pipe
12:00:00,6141,0.02945112,0.40362864,5587,5591,Pipe
12:00:00,6142,0.00106930,0.03297324,5592,5593,Pipe
12:00:00,6143,-0.00096867,0.02987023,5594,5593,Pipe
12:00:00,6144,-0.00085111,0.02624501,5595,5594,Pipe
12:00:00,6145,0.02827882,0.38756226,5221,5596,Pipe
12:00:00,6146,0.02815382,0.38584907,5596,5225,Pipe
12:00:00,6147,0.02945021,0.40361613,5590,5221,Pipe
12:00:00,6148,0.00005922,0.00730403,5218,5215,Pipe
12:00:00,6149,0.00024463,0.01341054,5597,5598,Pipe
12:00:00,615,0.07725607,1.05879723,218,263,Pipe
12:00:00,6150,0.00027904,0.01529674,5599,5597,Pipe
12:00:00,6151,-0.00069704,0.02149411,5600,5595,Pipe
12:00:00,6152,-0.00054846,0.01691234,5599,5600,Pipe
12:00:00,6153,-0.00015617,0.00856128,5601,5602,Pipe
12:00:00,6154,-0.00008115,0.00444882,5603,5601,Pipe
12:00:00,6155,0.00008397,0.00460306,5598,5603,Pipe
12:00:00,6156,-0.00022316,0.01223374,5602,5599,Pipe
12:00:00,616,-0.00850699,0.46635417,571,566,Pipe
12:00:00,617,0.00031108,0.01705368,572,573,Pipe
12:00:00,6176,0E-8,0E-8,5625,5626,Pipe
12:00:00,6177,0E-8,0E-8,5627,5625,Pipe
12:00:00,6178,0E-8,0E-8,5628,5629,Pipe
12:00:00,6179,0E-8,0E-8,5627,5628,Pipe
12:00:00,618,-0.00103872,0.05694290,574,575,Pipe
12:00:00,6180,0E-8,0E-8,5630,5627,Pipe
12:00:00,6181,0.33508731,0.73478140,727,5631,Pipe
12:00:00,6182,0.03737559,0.51223376,5632,4932,Pipe
12:00:00,6183,0.03720125,0.50984451,4932,5633,Pipe
12:00:00,6184,0.00774500,0.15284957,711,5634,Pipe
12:00:00,6185,-0.00012897,0.00254519,5635,5636,Pipe
12:00:00,6186,0.00774500,0.15284957,5634,5636,Pipe
12:00:00,6187,0.33433382,0.73312914,5637,710,Pipe
12:00:00,6188,0.33433382,0.73312914,5638,5637,Pipe
12:00:00,6189,0.33433382,0.73312914,5639,5638,Pipe
12:00:00,619,0.00004016,0.01981587,576,577,Pipe
12:00:00,6190,0.33446287,0.73341212,5631,5639,Pipe
12:00:00,6191,0.03706449,0.50797014,5633,4870,Pipe
12:00:00,6192,0.05774387,0.79138190,4870,8814,Pipe
12:00:00,6193,0.00034119,0.01870401,5640,5641,Pipe
12:00:00,6194,0.00098742,0.05413042,5642,5643,Pipe
12:00:00,6195,0.00049808,0.02730480,5643,5644,Pipe
12:00:00,6196,0.00039436,0.02161897,5644,5640,Pipe
12:00:00,6197,0.00021943,0.02706513,5643,5640,Pipe
12:00:00,6198,-0.00037634,0.04642015,5641,5642,Pipe
12:00:00,6199,-0.00085522,0.04688321,5641,5645,Pipe
12:00:00,62,0.00003132,0.00386332,6,59,Pipe
12:00:00,620,0.00018918,0.01037085,574,576,Pipe
12:00:00,6200,-0.00160548,0.08801288,5645,5646,Pipe
12:00:00,6201,0.00222961,0.12222741,5647,5648,Pipe
12:00:00,6202,-0.00044431,0.05480305,5645,5648,Pipe
12:00:00,6203,-0.00176849,0.09694892,5646,5647,Pipe
12:00:00,6204,0.00761604,0.23485059,5649,5650,Pipe
12:00:00,6205,0.00761604,0.15030438,5636,5649,Pipe
12:00:00,6206,0.00051967,0.02848845,5651,5652,Pipe
12:00:00,6207,-0.00044093,0.00870191,5651,5653,Pipe
12:00:00,6208,0.00068346,0.01348830,5654,5653,Pipe
12:00:00,6209,0.00009367,0.00513500,5655,5651,Pipe
12:00:00,621,-0.00081147,0.04448503,578,574,Pipe
12:00:00,6210,0.36182843,0.79341949,5656,4922,Pipe
12:00:00,6211,-0.36195670,0.79370076,5656,5657,Pipe
12:00:00,6212,0.36208524,0.79398262,5658,5657,Pipe
12:00:00,6213,0.36221382,0.79426458,710,5658,Pipe
12:00:00,6214,0.00033152,0.01817409,5659,5660,Pipe
12:00:00,6215,0.00005369,0.00294356,5660,5661,Pipe
12:00:00,6216,0.00006055,0.00746891,5652,5662,Pipe
12:00:00,6217,0.00023850,0.01307465,5652,5663,Pipe
12:00:00,6218,-0.00037320,0.02045893,5664,5665,Pipe
12:00:00,6219,-0.03897124,0.76910721,713,706,Pipe
12:00:00,622,-0.00016877,0.00925174,579,580,Pipe
12:00:00,6220,-0.00069739,0.03823126,5665,705,Pipe
12:00:00,6221,0.00015725,0.00862040,5664,5666,Pipe
12:00:00,6222,-0.00011391,0.00624436,5662,5666,Pipe
12:00:00,6223,-0.00303472,0.09357960,5667,713,Pipe
12:00:00,6224,0.00029433,0.03630407,5667,5668,Pipe
12:00:00,6225,0.00255523,0.07879389,5669,682,Pipe
12:00:00,6226,-0.00263653,0.08130096,5669,5667,Pipe
12:00:00,6227,0.00007891,0.00432580,5668,5669,Pipe
12:00:00,6228,0.00071818,0.03937077,5653,5670,Pipe
12:00:00,6229,0.00153933,0.03037906,705,5654,Pipe
12:00:00,623,-0.00072478,0.03973242,581,578,Pipe
12:00:00,6230,0.00024751,0.01356830,5665,5655,Pipe
12:00:00,6231,0.00203224,0.04010676,705,706,Pipe
12:00:00,6232,0.00056454,0.03094807,5670,5659,Pipe
12:00:00,6233,0.00016684,0.02057932,689,5671,Pipe
12:00:00,6234,0.00019015,0.02345366,709,5672,Pipe
12:00:00,6235,-0.00044950,0.02464145,5673,709,Pipe
12:00:00,6236,0.00137858,0.04251033,5335,685,Pipe
12:00:00,6237,-0.00009236,0.01139162,5674,5673,Pipe
12:00:00,6238,-0.00026293,0.01441370,5675,5673,Pipe
12:00:00,6239,-0.00005471,0.00674837,5676,5675,Pipe
12:00:00,624,0.00002658,0.01311212,582,583,Pipe
12:00:00,6240,0.00006995,0.00215698,5630,5677,Pipe
12:00:00,6241,-0.00006995,0.00138047,5630,5326,Pipe
12:00:00,6242,0.00005559,0.00304741,5662,5678,Pipe
12:00:00,6243,-0.00003517,0.00192825,5678,5663,Pipe
12:00:00,6244,-0.00224945,0.12331515,4959,5679,Pipe
12:00:00,6245,0.01162960,0.22951317,5011,4959,Pipe
12:00:00,6246,0.00242067,0.13270157,4987,5679,Pipe
12:00:00,6247,0E-8,0E-8,4916,5680,Pipe
12:00:00,6248,0.00254030,0.13925966,5010,4987,Pipe
12:00:00,6249,0.00046982,0.01448759,5681,5682,Pipe
12:00:00,625,0.00003405,0.01680164,584,582,Pipe
12:00:00,6254,0.00105345,0.03248469,5689,5690,Pipe
12:00:00,6258,0.00230953,0.03165223,5697,5698,Pipe
12:00:00,6259,0.00230953,0.03165223,785,5697,Pipe
12:00:00,626,0.00016440,0.00901247,585,584,Pipe
12:00:00,6260,0.00031238,0.01712485,5698,5699,Pipe
12:00:00,6261,0.01315555,0.18029733,5700,5701,Pipe
12:00:00,6262,0.01315555,0.18029733,590,5700,Pipe
12:00:00,6263,0.00853613,0.26322305,5702,5703,Pipe
12:00:00,6264,-0.00067877,0.02093071,5704,5705,Pipe
12:00:00,6265,0.00017877,0.02205037,4955,5706,Pipe
12:00:00,6266,0.00000493,0.00060815,5706,5707,Pipe
12:00:00,6267,-0.00110987,0.03422446,5592,5708,Pipe
12:00:00,6268,0.00002387,0.00294377,5708,5709,Pipe
12:00:00,6269,0.00150055,0.08226015,4891,4881,Pipe
12:00:00,627,0.00011981,0.05911074,586,583,Pipe
12:00:00,6270,0.02613796,0.35822165,5710,5711,Pipe
12:00:00,6271,0.02626417,0.35995141,5197,5710,Pipe
12:00:00,6272,0.00121469,0.03745650,5712,5708,Pipe
12:00:00,6273,0.00126347,0.03896089,5713,5712,Pipe
12:00:00,6274,0.00144391,0.04452503,5711,5713,Pipe
12:00:00,6275,-0.02454398,0.33637619,4884,5711,Pipe
12:00:00,628,0.00011981,0.00656786,585,586,Pipe
12:00:00,6286,0.00163497,0.08962925,5648,5642,Pipe
12:00:00,629,0.00483457,0.14908056,587,588,Pipe
12:00:00,6297,-0.00095490,0.02944572,5736,5737,Pipe
12:00:00,6298,-0.00081602,0.02516315,5705,5736,Pipe
12:00:00,6299,0.03745216,0.08212532,4923,5632,Pipe
12:00:00,63,-0.00000140,0.00017211,60,59,Pipe
12:00:00,630,0.01812665,0.24842637,589,587,Pipe
12:00:00,6300,-0.00083335,0.04568463,4869,4939,Pipe
12:00:00,6301,-0.00029992,0.00924838,5738,5704,Pipe
12:00:00,6303,-0.00015101,0.00465666,5731,5738,Pipe
12:00:00,6304,0.00109045,0.03362538,5739,5737,Pipe
12:00:00,6305,-0.00001827,0.00056335,5740,5731,Pipe
12:00:00,6306,0.00021919,0.00675887,5741,5742,Pipe
12:00:00,6308,0.00475094,0.26044707,5650,5647,Pipe
12:00:00,631,0.01328602,0.18208532,587,590,Pipe
12:00:00,632,0.00083639,0.02579110,591,592,Pipe
12:00:00,6321,-0.01395075,0.19119559,5734,5739,Pipe
12:00:00,6322,0.01394028,0.19105205,5734,5733,Pipe
12:00:00,6329,-0.00240960,0.07430311,479,5758,Pipe
12:00:00,633,-0.00000837,0.01652501,593,592,Pipe
12:00:00,6333,0.00018214,0.02246643,465,5764,Pipe
12:00:00,6334,0.00439424,0.24089309,500,465,Pipe
12:00:00,6335,0.00240700,0.13195212,505,502,Pipe
12:00:00,6337,-0.00097308,0.05334425,626,470,Pipe
12:00:00,6338,-0.00039588,0.02170224,496,5767,Pipe
12:00:00,6339,-0.00009176,0.04527482,5768,5767,Pipe
12:00:00,634,0.00083639,0.02579110,594,591,Pipe
12:00:00,6340,-0.00058043,0.03181908,5767,483,Pipe
12:00:00,6344,-0.02634964,0.36112284,5771,5770,Pipe
12:00:00,6345,-0.00232159,0.12727002,5772,479,Pipe
12:00:00,6346,0.00143321,0.07856854,5773,491,Pipe
12:00:00,6347,0.00159492,0.08743353,5772,5773,Pipe
12:00:00,6348,-0.00048126,0.05936063,491,5772,Pipe
12:00:00,635,0.00463047,0.14278656,595,596,Pipe
12:00:00,636,-0.04797209,0.65745917,597,292,Pipe
12:00:00,637,-0.04768471,0.65352074,598,J274,Pipe
12:00:00,6372,0.02685697,0.53002903,441,5315,Pipe
12:00:00,6373,0.02470680,0.48759496,162,441,Pipe
12:00:00,6375,0.00085056,0.02622804,5799,5800,Pipe
12:00:00,6376,0.00015097,0.01862194,695,5801,Pipe
12:00:00,6377,-0.01786200,0.35251101,5802,695,Pipe
12:00:00,6378,0.02948996,0.22734055,4970,5803,Pipe
12:00:00,638,-0.04754047,0.65154392,599,598,Pipe
12:00:00,6381,0.00697603,0.21511519,5807,5806,Pipe
12:00:00,6382,0.00128905,0.03974967,5797,5799,Pipe
12:00:00,6383,0.00014315,0.01765632,5807,8972,Pipe
12:00:00,6384,0.00011954,0.00368626,5808,5809,Pipe
12:00:00,6385,0.00001330,0.00163992,5808,5810,Pipe
12:00:00,6386,0E-8,0E-8,5809,5811,Pipe
12:00:00,6388,0.00717895,0.22137257,5812,5807,Pipe
12:00:00,639,-0.00045612,0.02500460,338,600,Pipe
12:00:00,6393,0.02947599,0.22723287,5803,4963,Pipe
12:00:00,6394,0.00011954,0.01474506,5809,5816,Pipe
12:00:00,6395,0.00910002,0.28061131,5817,5812,Pipe
12:00:00,6397,0.00023138,0.01268440,5818,5819,Pipe
12:00:00,6398,0.00034714,0.01070441,714,5820,Pipe
12:00:00,6399,-0.04235314,0.83584995,714,5821,Pipe
12:00:00,64,0.00000231,0.00028482,59,60,Pipe
12:00:00,640,-0.00073676,0.04038918,600,337,Pipe
12:00:00,6400,0.04236915,0.83616592,5822,5821,Pipe
12:00:00,6401,0.00637240,0.34933579,5823,5824,Pipe
12:00:00,6402,0.04236915,0.83616592,5825,5822,Pipe
12:00:00,6403,0.03621244,0.71466173,5826,5825,Pipe
12:00:00,6404,0.00722261,0.39594457,5827,717,Pipe
12:00:00,6405,0.02946578,0.58151451,5823,5826,Pipe
12:00:00,6406,0.00674667,0.36985337,717,5826,Pipe
12:00:00,6407,0.00005198,0.00284942,5828,5829,Pipe
12:00:00,6408,-0.00795053,0.24516510,5818,5830,Pipe
12:00:00,6409,0.00747253,0.40964506,5818,5831,Pipe
12:00:00,641,-0.00052868,0.02898234,601,602,Pipe
12:00:00,6410,0.03599937,0.71045672,5830,5823,Pipe
12:00:00,6411,0.00744726,0.40825964,5831,5832,Pipe
12:00:00,6412,0.00725916,0.39794800,5832,5827,Pipe
12:00:00,6413,-0.00008461,0.01855263,5833,5834,Pipe
12:00:00,6414,0.00262879,0.14411048,636,5833,Pipe
12:00:00,6415,0.00382363,0.11790677,634,648,Pipe
12:00:00,6416,0.00255527,0.14008008,5833,631,Pipe
12:00:00,6417,-0.00889157,0.27418332,644,648,Pipe
12:00:00,6418,-0.00237566,0.13023414,645,631,Pipe
12:00:00,6419,0.02628744,0.51878925,5835,5802,Pipe
12:00:00,642,-0.00035090,0.01923659,603,601,Pipe
12:00:00,6420,0.02629433,0.51892524,5315,5835,Pipe
12:00:00,6421,-0.00013683,0.00750116,5829,5820,Pipe
12:00:00,6422,0.00012495,0.00684985,5820,5828,Pipe
12:00:00,6424,-0.00294079,0.09068317,5836,719,Pipe
12:00:00,6425,-0.00481293,0.14841326,5837,5838,Pipe
12:00:00,6426,0.00902176,0.27819785,5836,733,Pipe
12:00:00,6427,0.00622735,0.19202878,5837,5836,Pipe
12:00:00,6428,0.00163618,0.08969575,5838,5837,Pipe
12:00:00,6429,-0.00544681,0.29859517,646,645,Pipe
12:00:00,643,0.00175034,0.05397415,337,602,Pipe
12:00:00,6430,0.00657521,0.20275530,459,5838,Pipe
12:00:00,644,-0.00107504,0.03315038,604,602,Pipe
12:00:00,645,0.00009581,0.00525241,605,606,Pipe
12:00:00,646,0.00036052,0.01976360,604,605,Pipe
12:00:00,647,0.00052413,0.01616228,604,607,Pipe
12:00:00,648,0.00022873,0.00705323,607,608,Pipe
12:00:00,649,0.00016223,0.00500251,608,606,Pipe
12:00:00,65,0.00062250,0.03412542,61,62,Pipe
12:00:00,650,0.00003101,0.00095611,606,603,Pipe
12:00:00,6501,0.00019673,0.02426569,5898,5586,Pipe
12:00:00,6502,-0.00017929,0.02211501,5899,5275,Pipe
12:00:00,6504,-0.00013731,0.01693604,5900,5901,Pipe
12:00:00,6507,0.00015527,0.01915194,5901,5900,Pipe
12:00:00,6508,0.00172639,0.09464070,5905,5906,Pipe
